Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151674.874387,0,-66.25994873046875,197.56201171875,-72.576416015625,1,289.5223388671875,117.610107421875,-215.65673828125,2,322.8984375,117.176025390625,-174.4150390625,3,112.75439453125,196.150146484375,146.406494140625,-16.653462748562944,-10.815856002480292,45.0,-45.0,-0.015555555555555555,-0.03,1.7222222222222223,0.12,1.96,9.71,11.636062688
1671151674.8843997,0,-67.54730224609375,197.45361328125,-70.471435546875,1,285.50146484375,116.961669921875,-219.546875,2,319.90087890625,117.002685546875,-178.8134765625,3,115.2562255859375,196.178955078125,145.34716796875,-16.653462748562944,-10.815856002480292,45.0,-45.0,-0.015555555555555555,-0.03,1.7222222222222223,0.12,1.96,9.71,11.636062688
1671151674.8943813,0,-68.69415283203125,197.473876953125,-68.502685546875,1,281.938232421875,116.57421875,-222.946044921875,2,316.6885986328125,117.10986328125,-182.75390625,3,117.53857421875,196.15478515625,144.404541015625,-16.653462748562944,-10.815856002480292,45.0,-45.0,-0.015555555555555555,-0.03,1.7222222222222223,0.12,1.96,9.71,11.636062688
1671151674.9044554,0,-70.22979736328125,197.547607421875,-66.402099609375,1,277.47216796875,116.48583984375,-226.905029296875,2,313.451171875,117.095458984375,-187.16455078125,3,119.67919921875,196.238037109375,143.406005859375,-16.653462748562944,-10.815856002480292,45.0,-45.0,-0.015555555555555555,-0.03,1.7222222222222223,0.12,1.96,9.71,11.636062688
1671151674.9143867,0,-71.66192626953125,197.406494140625,-64.165283203125,1,273.396728515625,116.400634765625,-230.63525390625,2,310.23193359375,116.94287109375,-191.51611328125,3,121.9566650390625,196.197265625,142.311279296875,-16.653462748562944,-10.815856002480292,45.0,-45.0,-0.015555555555555555,-0.03,1.7222222222222223,0.12,1.96,9.71,11.636062688
1671151674.9243975,0,-72.77716064453125,197.30322265625,-61.9384765625,1,269.1617431640625,116.23095703125,-234.250244140625,2,307.052734375,117.175048828125,-195.302978515625,3,123.873046875,196.16357421875,141.34228515625,-16.482809517090082,-11.002768774557229,45.0,-45.0,-0.03666666666666667,0.014444444444444444,1.741111111111111,1.42,1.73,9.08,11.652530368
1671151674.9343872,0,-74.1571044921875,197.314453125,-59.375732421875,1,264.6898193359375,116.267333984375,-238.03369140625,2,303.646240234375,117.285400390625,-199.36328125,3,125.859375,196.164794921875,140.2958984375,-16.482809517090082,-11.002768774557229,45.0,-45.0,-0.03666666666666667,0.014444444444444444,1.741111111111111,1.42,1.73,9.08,11.652530368
1671151674.9443939,0,-75.36688232421875,197.32763671875,-56.875244140625,1,260.294921875,115.707763671875,-241.5244140625,2,299.697265625,117.22119140625,-203.822509765625,3,128.032958984375,196.17529296875,139.135498046875,-16.482809517090082,-11.002768774557229,45.0,-45.0,-0.03666666666666667,0.014444444444444444,1.741111111111111,1.42,1.73,9.08,11.652530368
1671151674.9544966,0,-76.41448974609375,197.23583984375,-54.6865234375,1,256.5074462890625,116.177001953125,-244.554443359375,2,296.3697509765625,117.61669921875,-207.72705078125,3,129.9483642578125,196.156494140625,138.052978515625,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151674.9643831,0,-77.66412353515625,197.15087890625,-52.324951171875,1,252.00048828125,116.27001953125,-248.07568359375,2,292.4927978515625,117.449462890625,-211.862548828125,3,132.0872802734375,196.18212890625,136.7578125,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151674.9743853,0,-78.6279296875,197.054931640625,-50.145263671875,1,248.1837158203125,116.576904296875,-250.95654296875,2,288.908935546875,117.744873046875,-215.578125,3,133.9620361328125,196.215087890625,135.6181640625,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151674.9843872,0,-79.74432373046875,197.025634765625,-48.0224609375,1,243.6104736328125,116.52392578125,-254.353515625,2,284.9837646484375,117.231689453125,-219.62060546875,3,136.0443115234375,196.213623046875,134.29296875,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151674.9944024,0,-81.0263671875,196.943359375,-45.812744140625,1,239.084228515625,116.354736328125,-257.69775390625,2,280.7939453125,117.287353515625,-223.27490234375,3,138.2230224609375,196.19677734375,132.939453125,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151675.004426,0,-82.19610595703125,196.662841796875,-43.654541015625,1,234.4453125,116.41064453125,-260.627685546875,2,277.0108642578125,117.37646484375,-226.858642578125,3,139.9334716796875,196.2529296875,131.66455078125,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151675.0143905,0,-82.93634033203125,196.411376953125,-40.979736328125,1,229.7264404296875,116.2822265625,-263.865478515625,2,273.152099609375,117.302001953125,-230.66015625,3,141.81298828125,195.98974609375,130.403076171875,-16.31052553523215,-11.14435627857856,45.0,-45.0,-0.03,0.011111111111111112,1.7522222222222221,1.01,2.01,9.54,11.659117440000001
1671151675.0244021,0,-83.669921875,196.32470703125,-38.549560546875,1,225.5494384765625,116.38232421875,-266.24267578125,2,269.0047607421875,117.165283203125,-233.893798828125,3,143.587158203125,195.86572265625,129.173095703125,-16.134068750918306,-11.320861026139024,45.0,-45.0,-0.025555555555555557,0.011111111111111112,1.7455555555555555,-0.29,1.77,9.1,11.649236832
1671151675.0343852,0,-84.57342529296875,196.2373046875,-35.962890625,1,221.009521484375,116.4580078125,-268.77734375,2,264.5526123046875,116.647705078125,-237.675048828125,3,145.5572509765625,195.94873046875,127.580322265625,-16.134068750918306,-11.320861026139024,45.0,-45.0,-0.025555555555555557,0.011111111111111112,1.7455555555555555,-0.29,1.77,9.1,11.649236832
1671151675.0444064,0,-85.36602783203125,195.979248046875,-33.2314453125,1,216.461181640625,116.643798828125,-271.272216796875,2,260.658203125,117.03662109375,-241.06884765625,3,147.5042724609375,195.970947265625,126.1982421875,-16.134068750918306,-11.320861026139024,45.0,-45.0,-0.025555555555555557,0.011111111111111112,1.7455555555555555,-0.29,1.77,9.1,11.649236832
1671151675.0544913,0,-86.09295654296875,195.984375,-31.104248046875,1,212.236328125,116.67626953125,-273.599365234375,2,256.668701171875,117.148193359375,-244.057373046875,3,149.2626953125,196.02685546875,124.7138671875,-16.134068750918306,-11.320861026139024,45.0,-45.0,-0.025555555555555557,0.011111111111111112,1.7455555555555555,-0.29,1.77,9.1,11.649236832
1671151675.064395,0,-86.95599365234375,195.921630859375,-28.6884765625,1,207.4224853515625,116.58056640625,-276.140869140625,2,252.024169921875,116.93603515625,-248.015869140625,3,151.096435546875,195.95947265625,123.193359375,-16.134068750918306,-11.320861026139024,45.0,-45.0,-0.025555555555555557,0.011111111111111112,1.7455555555555555,-0.29,1.77,9.1,11.649236832
1671151675.0743856,0,-87.6119384765625,196.009521484375,-26.718017578125,1,202.8699951171875,116.60888671875,-278.255859375,2,247.365478515625,117.06298828125,-251.096923828125,3,152.789306640625,195.971923828125,121.595703125,-15.952719715449252,-11.510171960546947,45.0,-45.0,-0.008888888888888889,0.008888888888888889,1.7244444444444444,-0.12,1.79,9.4,11.655823904
1671151675.084422,0,-88.36151123046875,195.800048828125,-24.362060546875,1,197.5745849609375,116.573974609375,-280.52880859375,2,242.6593017578125,116.864501953125,-254.39453125,3,154.6937255859375,196.108154296875,119.717529296875,-15.952719715449252,-11.510171960546947,45.0,-45.0,-0.008888888888888889,0.008888888888888889,1.7244444444444444,-0.12,1.79,9.4,11.655823904
1671151675.0944157,0,-88.9820556640625,196.02880859375,-21.84423828125,1,192.611328125,116.412841796875,-282.674560546875,2,238.1416015625,116.959228515625,-257.350830078125,3,156.627197265625,196.23388671875,118.02001953125,-15.952719715449252,-11.510171960546947,45.0,-45.0,-0.008888888888888889,0.008888888888888889,1.7244444444444444,-0.12,1.79,9.4,11.655823904
1671151675.1044483,0,-89.3668212890625,196.258056640625,-19.58642578125,1,187.90966796875,116.3408203125,-284.828857421875,2,234.051025390625,117.052001953125,-260.00927734375,3,158.3458251953125,196.228759765625,116.434326171875,-15.952719715449252,-11.510171960546947,45.0,-45.0,-0.008888888888888889,0.008888888888888889,1.7244444444444444,-0.12,1.79,9.4,11.655823904
1671151675.1143842,0,-89.78741455078125,196.2109375,-16.989501953125,1,182.990966796875,116.842041015625,-287.30078125,2,229.465576171875,117.101318359375,-262.9677734375,3,160.105224609375,196.302001953125,114.576171875,-15.787006698378217,-11.664133982196155,45.0,-45.0,-0.01888888888888889,-0.0044444444444444444,1.72,-1.81,1.93,10.29,11.6920528
1671151675.1243973,0,-90.0654296875,196.52685546875,-14.826904296875,1,178.2523193359375,116.13623046875,-288.853271484375,2,225.21923828125,116.98046875,-265.606689453125,3,161.6004638671875,196.253173828125,112.919921875,-15.787006698378217,-11.664133982196155,45.0,-45.0,-0.01888888888888889,-0.0044444444444444444,1.72,-1.81,1.93,10.29,11.6920528
1671151675.1343887,0,-90.38861083984375,196.456298828125,-12.208740234375,1,172.5809326171875,116.04052734375,-291.268798828125,2,220.485595703125,116.9619140625,-268.492919921875,3,163.3560791015625,196.286376953125,111.06689453125,-15.787006698378217,-11.664133982196155,45.0,-45.0,-0.01888888888888889,-0.0044444444444444444,1.72,-1.81,1.93,10.29,11.6920528
1671151675.144398,0,-90.79248046875,196.28564453125,-9.508544921875,1,167.7530517578125,115.769287109375,-293.0791015625,2,215.7547607421875,117.011474609375,-271.28125,3,165.02978515625,196.299072265625,109.20166015625,-15.787006698378217,-11.664133982196155,45.0,-45.0,-0.01888888888888889,-0.0044444444444444444,1.72,-1.81,1.93,10.29,11.6920528
1671151675.1544127,0,-90.9149169921875,196.3076171875,-7.101806640625,1,163.22705078125,116.22021484375,-294.651611328125,2,211.2529296875,117.191650390625,-273.8154296875,3,166.5426025390625,196.14794921875,107.560546875,-15.787006698378217,-11.664133982196155,45.0,-45.0,-0.01888888888888889,-0.0044444444444444444,1.72,-1.81,1.93,10.29,11.6920528
1671151675.1643922,0,-91.042236328125,196.5,-4.473388671875,1,158.128173828125,116.431640625,-296.4736328125,2,206.74658203125,116.969482421875,-275.911865234375,3,168.142333984375,196.260498046875,105.578369140625,-15.60772008251381,-11.85003952609408,45.0,-45.0,-0.03888888888888889,-0.017777777777777778,1.75,0.23,1.68,9.05,11.642649760000001
1671151675.1743855,0,-91.16510009765625,196.6162109375,-2.1474609375,1,153.206787109375,116.51025390625,-297.95654296875,2,202.4964599609375,117.240234375,-278.191650390625,3,169.6107177734375,196.19091796875,103.790283203125,-15.60772008251381,-11.85003952609408,45.0,-45.0,-0.03888888888888889,-0.017777777777777778,1.75,0.23,1.68,9.05,11.642649760000001
1671151675.1844108,0,-91.66864013671875,196.4423828125,0.388916015625,1,147.4993896484375,116.421875,-299.969482421875,2,197.4903564453125,117.032470703125,-280.6171875,3,171.097412109375,196.221923828125,101.8349609375,-15.60772008251381,-11.85003952609408,45.0,-45.0,-0.03888888888888889,-0.017777777777777778,1.75,0.23,1.68,9.05,11.642649760000001
1671151675.1944654,0,-91.8868408203125,196.29541015625,2.842529296875,1,142.0098876953125,116.314453125,-301.659423828125,2,192.6844482421875,117.168701171875,-282.919921875,3,172.62109375,196.23974609375,99.857177734375,-15.60772008251381,-11.85003952609408,45.0,-45.0,-0.03888888888888889,-0.017777777777777778,1.75,0.23,1.68,9.05,11.642649760000001
1671151675.2044547,0,-92.215087890625,196.0615234375,5.213134765625,1,136.9517822265625,116.43505859375,-302.97509765625,2,188.084716796875,117.225830078125,-284.8310546875,3,173.9185791015625,196.333740234375,98.121826171875,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2143908,0,-92.55267333984375,195.939453125,7.77099609375,1,131.405029296875,116.344970703125,-304.309814453125,2,183.2010498046875,116.597412109375,-286.56689453125,3,175.338623046875,196.255859375,96.16064453125,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2243855,0,-92.71099853515625,195.794677734375,10.198974609375,1,126.6414794921875,115.923828125,-305.30126953125,2,178.2640380859375,116.61181640625,-288.767822265625,3,176.501220703125,196.1640625,94.402587890625,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2343886,0,-92.5789794921875,195.722412109375,12.86181640625,1,121.390869140625,116.150390625,-306.564697265625,2,173.55859375,116.84033203125,-290.845458984375,3,177.907470703125,196.24462890625,92.29638671875,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2443929,0,-92.39434814453125,196.092529296875,15.4169921875,1,116.1126708984375,116.12841796875,-307.72021484375,2,168.9381103515625,116.916259765625,-292.64892578125,3,179.2606201171875,196.27783203125,90.35595703125,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2544668,0,-92.2421875,196.245361328125,17.7978515625,1,111.33837890625,116.18017578125,-308.520751953125,2,164.246337890625,117.08056640625,-294.4326171875,3,180.3785400390625,196.270263671875,88.581787109375,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2643867,0,-92.07928466796875,196.340576171875,20.36962890625,1,106.1925048828125,116.36767578125,-309.547607421875,2,158.84033203125,117.326416015625,-296.734619140625,3,181.5904541015625,196.300537109375,86.601318359375,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.274399,0,-92.069580078125,196.125732421875,22.713623046875,1,101.01708984375,116.258544921875,-309.796630859375,2,153.8546142578125,117.58251953125,-298.439697265625,3,182.7169189453125,196.2509765625,84.75439453125,-15.433853313517428,-12.007694717733006,45.0,-45.0,-0.07444444444444444,-0.03333333333333333,1.7422222222222221,-2.17,1.35,11.24,11.659117440000001
1671151675.2844234,0,-92.1151123046875,195.853759765625,25.33740234375,1,95.41796875,116.24951171875,-310.099853515625,2,148.236083984375,117.138916015625,-300.078125,3,183.96533203125,196.171142578125,82.682373046875,-15.208617907391359,-12.219836157531901,7.0,-7.0,-0.035555555555555556,-0.0044444444444444444,1.7022222222222223,-1.49,1.38,9.35,11.678878656
1671151675.2943943,0,-92.1707763671875,195.609619140625,27.917724609375,1,89.9703369140625,116.27880859375,-310.904541015625,2,142.7325439453125,117.16943359375,-301.735107421875,3,185.071533203125,196.25732421875,80.475830078125,-15.208617907391359,-12.219836157531901,7.0,-7.0,-0.035555555555555556,-0.0044444444444444444,1.7022222222222223,-1.49,1.38,9.35,11.678878656
1671151675.3043964,0,-92.160400390625,195.352294921875,30.150634765625,1,85.4833984375,116.2509765625,-311.296875,2,138.2452392578125,116.96875,-302.818603515625,3,185.9798583984375,196.234619140625,78.6767578125,-15.071634875045518,-12.344156892770142,-0.0,0.0,-0.034444444444444444,0.008888888888888889,1.6844444444444444,-1.77,0.92,10.21,11.668998048
1671151675.314392,0,-92.00604248046875,195.088623046875,32.247314453125,1,81.5733642578125,116.75,-311.928466796875,2,134.29833984375,117.165283203125,-303.96337890625,3,186.9139404296875,196.242431640625,77.034912109375,-15.071634875045518,-12.344156892770142,-0.0,0.0,-0.034444444444444444,0.008888888888888889,1.6844444444444444,-1.77,0.92,10.21,11.668998048
1671151675.3243983,0,-91.77655029296875,195.291748046875,33.56298828125,1,78.6539306640625,117.0126953125,-312.33056640625,2,131.26904296875,117.386962890625,-304.544189453125,3,187.2845458984375,196.194091796875,75.85888671875,-15.071634875045518,-12.344156892770142,-0.0,0.0,-0.034444444444444444,0.008888888888888889,1.6844444444444444,-1.77,0.92,10.21,11.668998048
1671151675.3343859,0,-91.6495361328125,195.392333984375,34.720947265625,1,75.9130859375,116.91015625,-312.44091796875,2,128.901123046875,117.409423828125,-305.017578125,3,187.4849853515625,196.15185546875,74.871826171875,-15.071634875045518,-12.344156892770142,-0.0,0.0,-0.034444444444444444,0.008888888888888889,1.6844444444444444,-1.77,0.92,10.21,11.668998048
1671151675.3443997,0,-91.7236328125,195.373046875,35.518798828125,1,74.1546630859375,116.96484375,-312.44580078125,2,127.25927734375,117.5595703125,-305.358642578125,3,187.7181396484375,196.2705078125,74.28955078125,-15.071634875045518,-12.344156892770142,-0.0,0.0,-0.034444444444444444,0.008888888888888889,1.6844444444444444,-1.77,0.92,10.21,11.668998048
1671151675.354475,0,-91.86724853515625,195.285400390625,35.960205078125,1,73.1337890625,116.8974609375,-312.4599609375,2,126.1375732421875,117.679443359375,-305.495849609375,3,187.7747802734375,196.257080078125,73.977294921875,-15.071634875045518,-12.344156892770142,-0.0,0.0,-0.034444444444444444,0.008888888888888889,1.6844444444444444,-1.77,0.92,10.21,11.668998048
1671151675.3643723,0,-91.8912353515625,195.2548828125,36.201904296875,1,72.66748046875,116.9248046875,-312.463623046875,2,125.71875,117.6494140625,-305.46923828125,3,187.8360595703125,196.181396484375,73.89111328125,-15.005877263929921,-12.400705560534758,-0.0,0.0,-0.021111111111111112,0.1388888888888889,1.3411111111111111,1.25,0.98,8.77,11.662410976
1671151675.3743987,0,-91.8780517578125,195.310302734375,36.325439453125,1,72.6378173828125,116.87890625,-312.341064453125,2,125.6614990234375,117.697265625,-305.48193359375,3,187.8167724609375,196.217529296875,73.906982421875,-15.005877263929921,-12.400705560534758,-0.0,0.0,-0.021111111111111112,0.1388888888888889,1.3411111111111111,1.25,0.98,8.77,11.662410976
1671151675.3843803,0,-91.78741455078125,195.250732421875,36.338623046875,1,72.798583984375,116.88330078125,-312.30517578125,2,125.790771484375,117.718994140625,-305.3740234375,3,187.8277587890625,196.262451171875,73.966064453125,-15.005877263929921,-12.400705560534758,-0.0,0.0,-0.021111111111111112,0.1388888888888889,1.3411111111111111,1.25,0.98,8.77,11.662410976
1671151675.3943589,0,-91.69927978515625,195.454345703125,36.211669921875,1,72.939697265625,116.915771484375,-312.286865234375,2,125.976806640625,117.723876953125,-305.28271484375,3,187.8341064453125,196.2626953125,74.0791015625,-15.005877263929921,-12.400705560534758,-0.0,0.0,-0.021111111111111112,0.1388888888888889,1.3411111111111111,1.25,0.98,8.77,11.662410976
1671151675.4043953,0,-91.939208984375,195.322265625,36.190673828125,1,73.021728515625,116.915283203125,-312.274658203125,2,126.0914306640625,117.711181640625,-305.23583984375,3,187.7064208984375,196.310302734375,74.181396484375,-15.005877263929921,-12.400705560534758,-0.0,0.0,-0.021111111111111112,0.1388888888888889,1.3411111111111111,1.25,0.98,8.77,11.662410976
1671151675.414398,0,-91.95904541015625,195.271728515625,36.199462890625,1,73.09375,116.891357421875,-312.207763671875,2,126.1793212890625,117.670654296875,-305.187255859375,3,187.696044921875,196.285400390625,74.21484375,-14.986404185802327,-12.412984151669399,-0.0,0.0,-0.0044444444444444444,0.02,0.03333333333333333,-0.08,0.74,9.48,11.678878656
1671151675.424371,0,-91.7322998046875,195.491455078125,36.129150390625,1,73.1617431640625,116.923828125,-312.203369140625,2,126.203857421875,117.69775390625,-305.171142578125,3,187.7001953125,196.243896484375,74.220458984375,-14.986404185802327,-12.412984151669399,-0.0,0.0,-0.0044444444444444444,0.02,0.03333333333333333,-0.08,0.74,9.48,11.678878656
1671151675.4343903,0,-91.793212890625,195.369384765625,36.24853515625,1,73.16064453125,116.87255859375,-312.18994140625,2,126.2041015625,117.68212890625,-305.154296875,3,187.7171630859375,196.24072265625,74.253173828125,-14.986404185802327,-12.412984151669399,-0.0,0.0,-0.0044444444444444444,0.02,0.03333333333333333,-0.08,0.74,9.48,11.678878656
1671151675.4444144,0,-91.97637939453125,195.26904296875,36.3056640625,1,73.116455078125,116.901123046875,-312.192626953125,2,126.058837890625,117.713134765625,-305.129150390625,3,187.782470703125,196.261474609375,74.26416015625,-14.986404185802327,-12.412984151669399,-0.0,0.0,-0.0044444444444444444,0.02,0.03333333333333333,-0.08,0.74,9.48,11.678878656
1671151675.4544804,0,-92.0535888671875,195.21875,36.301025390625,1,73.055419921875,116.894775390625,-312.181396484375,2,126.027587890625,117.7314453125,-305.145751953125,3,187.6961669921875,196.286376953125,74.230712890625,-14.986404185802327,-12.412984151669399,-0.0,0.0,-0.0044444444444444444,0.02,0.03333333333333333,-0.08,0.74,9.48,11.678878656
1671151675.464385,0,-91.994384765625,195.19873046875,36.3232421875,1,73.02587890625,116.8681640625,-312.20654296875,2,126.07470703125,117.701416015625,-305.183837890625,3,187.765380859375,196.307861328125,74.2333984375,-14.985109178143594,-12.412024886737004,-0.0,0.0,-0.0011111111111111111,0.0033333333333333335,-0.027777777777777776,-0.13,1.07,9.39,11.665704512
1671151675.4744098,0,-91.83697509765625,195.27978515625,36.285400390625,1,73.044921875,116.85302734375,-312.171630859375,2,126.09228515625,117.627685546875,-305.262451171875,3,187.77783203125,196.258056640625,74.17578125,-14.985109178143594,-12.412024886737004,-0.0,0.0,-0.0011111111111111111,0.0033333333333333335,-0.027777777777777776,-0.13,1.07,9.39,11.665704512
1671151675.484425,0,-91.88189697265625,195.3828125,36.234375,1,73.0264892578125,116.87255859375,-312.229248046875,2,126.02490234375,117.681396484375,-305.232666015625,3,187.7841796875,196.264892578125,74.11279296875,-14.985109178143594,-12.412024886737004,-0.0,0.0,-0.0011111111111111111,0.0033333333333333335,-0.027777777777777776,-0.13,1.07,9.39,11.665704512
1671151675.494467,0,-91.97967529296875,195.23193359375,36.295166015625,1,73.025390625,116.91015625,-312.251220703125,2,125.9644775390625,117.770263671875,-305.281005859375,3,187.7669677734375,196.290283203125,74.14453125,-14.985109178143594,-12.412024886737004,-0.0,0.0,-0.0011111111111111111,0.0033333333333333335,-0.027777777777777776,-0.13,1.07,9.39,11.665704512
1671151675.5044837,0,-91.9993896484375,195.1923828125,36.27392578125,1,72.989501953125,116.869873046875,-312.26611328125,2,126.0152587890625,117.662841796875,-305.276611328125,3,187.8497314453125,196.28564453125,74.11865234375,-14.985061214896975,-12.412024886737004,-0.0,0.0,-0.005555555555555556,-0.0044444444444444444,0.016666666666666666,-0.22,1.33,9.5,11.685465728
1671151675.5144188,0,-91.913818359375,195.234130859375,36.262939453125,1,72.9510498046875,116.852294921875,-312.25634765625,2,125.986328125,117.630859375,-305.3173828125,3,187.8763427734375,196.276123046875,74.05859375,-14.985061214896975,-12.412024886737004,-0.0,0.0,-0.005555555555555556,-0.0044444444444444444,0.016666666666666666,-0.22,1.33,9.5,11.685465728
1671151675.5243971,0,-91.85528564453125,195.31396484375,36.261474609375,1,72.951416015625,116.84326171875,-312.224853515625,2,125.9981689453125,117.65234375,-305.31005859375,3,187.7857666015625,196.303955078125,74.079833984375,-14.985061214896975,-12.412024886737004,-0.0,0.0,-0.005555555555555556,-0.0044444444444444444,0.016666666666666666,-0.22,1.33,9.5,11.685465728
1671151675.5344036,0,-91.939697265625,195.20361328125,36.3525390625,1,72.955078125,116.886962890625,-312.2861328125,2,126.02099609375,117.628662109375,-305.302978515625,3,187.747802734375,196.260986328125,74.091064453125,-14.985061214896975,-12.412024886737004,-0.0,0.0,-0.005555555555555556,-0.0044444444444444444,0.016666666666666666,-0.22,1.33,9.5,11.685465728
1671151675.5443907,0,-91.91168212890625,195.279052734375,36.308837890625,1,72.9627685546875,116.885009765625,-312.279052734375,2,125.980224609375,117.669677734375,-305.219970703125,3,187.7901611328125,196.2783203125,74.095703125,-14.985061214896975,-12.412024886737004,-0.0,0.0,-0.005555555555555556,-0.0044444444444444444,0.016666666666666666,-0.22,1.33,9.5,11.685465728
1671151675.5544717,0,-92.0283203125,195.167236328125,36.324951171875,1,73.0009765625,116.84228515625,-312.205078125,2,126.026123046875,117.618896484375,-305.255615234375,3,187.808349609375,196.2880859375,74.0966796875,-14.985061214896975,-12.412024886737004,-0.0,0.0,-0.005555555555555556,-0.0044444444444444444,0.016666666666666666,-0.22,1.33,9.5,11.685465728
1671151675.5643976,0,-92.01202392578125,195.1337890625,36.31640625,1,73.00390625,116.88525390625,-312.290771484375,2,126.0203857421875,117.621337890625,-305.286376953125,3,187.7823486328125,196.318603515625,74.1103515625,-14.985109178143594,-12.412024886737004,3.3,-3.3,0.0,0.0011111111111111111,0.016666666666666666,-0.16,1.66,9.53,11.662410976
1671151675.5743866,0,-92.0377197265625,195.1787109375,36.33544921875,1,72.973876953125,116.90185546875,-312.220458984375,2,125.99609375,117.633056640625,-305.28271484375,3,187.7301025390625,196.2646484375,74.100830078125,-14.985109178143594,-12.412024886737004,3.3,-3.3,0.0,0.0011111111111111111,0.016666666666666666,-0.16,1.66,9.53,11.662410976
1671151675.5844145,0,-91.95697021484375,195.250244140625,36.302490234375,1,72.98388671875,116.87548828125,-312.229248046875,2,125.9635009765625,117.659423828125,-305.324462890625,3,187.6793212890625,196.27197265625,74.10302734375,-14.985109178143594,-12.412024886737004,3.3,-3.3,0.0,0.0011111111111111111,0.016666666666666666,-0.16,1.66,9.53,11.662410976
1671151675.5943525,0,-91.87109375,195.309326171875,36.288818359375,1,72.9158935546875,116.88232421875,-312.236083984375,2,125.9627685546875,117.6669921875,-305.269287109375,3,187.7930908203125,196.291015625,74.1201171875,-14.985109178143594,-12.412024886737004,3.3,-3.3,0.0,0.0011111111111111111,0.016666666666666666,-0.16,1.66,9.53,11.662410976
1671151675.6044412,0,-91.9971923828125,195.141845703125,36.39208984375,1,72.875,116.818359375,-312.178955078125,2,125.962158203125,117.61865234375,-305.2939453125,3,187.8409423828125,196.293212890625,74.05224609375,-14.985109178143594,-12.412024886737004,3.3,-3.3,0.0,0.0011111111111111111,0.016666666666666666,-0.16,1.66,9.53,11.662410976
1671151675.614406,0,-92.0445556640625,195.145751953125,36.435546875,1,72.8251953125,116.86474609375,-312.204345703125,2,125.869384765625,117.65185546875,-305.260986328125,3,187.8216552734375,196.22607421875,74.106689453125,-14.984629545677398,-12.412456555956583,6.6,-6.6,-0.0033333333333333335,-0.0,0.0022222222222222222,-0.34,2.2,9.6,11.685465728
1671151675.6243904,0,-92.0303955078125,195.17822265625,36.501220703125,1,72.769775390625,116.930908203125,-312.205078125,2,125.7994384765625,117.646484375,-305.286376953125,3,187.7164306640625,196.22802734375,74.058837890625,-14.984629545677398,-12.412456555956583,6.6,-6.6,-0.0033333333333333335,-0.0,0.0022222222222222222,-0.34,2.2,9.6,11.685465728
1671151675.634406,0,-91.90667724609375,195.290771484375,36.514404296875,1,72.7021484375,116.864013671875,-312.1669921875,2,125.720947265625,117.6064453125,-305.281005859375,3,187.7640380859375,196.2294921875,74.050048828125,-14.984629545677398,-12.412456555956583,6.6,-6.6,-0.0033333333333333335,-0.0,0.0022222222222222222,-0.34,2.2,9.6,11.685465728
