Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151870.262163,0,-234.46630859375,193.6787109375,258.943115234375,1,-228.8818359375,114.469970703125,-125.996826171875,2,-177.9593505859375,115.560302734375,-142.045654296875,3,35.6026611328125,195.45361328125,174.661865234375,56.75035321665207,-26.17824407853438,-45.0,45.0,0.005555555555555556,-0.03777777777777778,-0.5222222222222223,2.15,1.16,8.98,11.622888544
1671151870.2722092,0,-235.530517578125,193.861083984375,257.2705078125,1,-225.16717529296875,114.317138671875,-127.489501953125,2,-174.02301025390625,115.43115234375,-142.876953125,3,35.58349609375,195.4326171875,176.48779296875,56.75035321665207,-26.17824407853438,-45.0,45.0,0.005555555555555556,-0.03777777777777778,-0.5222222222222223,2.15,1.16,8.98,11.622888544
1671151870.282139,0,-236.64532470703125,193.74169921875,255.47412109375,1,-220.6888427734375,114.68017578125,-129.19921875,2,-169.316162109375,116.020263671875,-144.0830078125,3,35.5030517578125,195.44970703125,178.737548828125,56.75035321665207,-26.17824407853438,-45.0,45.0,0.005555555555555556,-0.03777777777777778,-0.5222222222222223,2.15,1.16,8.98,11.622888544
1671151870.2921646,0,-237.73077392578125,193.903564453125,253.608154296875,1,-216.73370361328125,114.4482421875,-130.8017578125,2,-165.029541015625,116.199951171875,-145.287109375,3,35.2060546875,195.495849609375,180.672119140625,56.75035321665207,-26.17824407853438,-45.0,45.0,0.005555555555555556,-0.03777777777777778,-0.5222222222222223,2.15,1.16,8.98,11.622888544
1671151870.302166,0,-238.84716796875,194.140380859375,251.51953125,1,-212.1937255859375,114.43994140625,-132.67236328125,2,-160.41015625,116.253662109375,-146.2744140625,3,35.0931396484375,195.406494140625,183.048828125,56.75035321665207,-26.17824407853438,-45.0,45.0,0.005555555555555556,-0.03777777777777778,-0.5222222222222223,2.15,1.16,8.98,11.622888544
1671151870.3120916,0,-239.8193359375,194.332275390625,249.26025390625,1,-207.36456298828125,114.317626953125,-134.35009765625,2,-155.4276123046875,115.63330078125,-146.803466796875,3,34.853515625,195.33984375,185.348388671875,56.61859817818778,-26.045098105918115,-45.0,45.0,0.0044444444444444444,-0.05,-1.3077777777777777,-0.19,0.88,10.93,11.649236832
1671151870.3221405,0,-240.845947265625,194.404541015625,247.279052734375,1,-202.80084228515625,114.607421875,-135.771484375,2,-150.6795654296875,115.75634765625,-147.26953125,3,34.5428466796875,195.41162109375,187.505859375,56.61859817818778,-26.045098105918115,-45.0,45.0,0.0044444444444444444,-0.05,-1.3077777777777777,-0.19,0.88,10.93,11.649236832
1671151870.3321345,0,-241.93310546875,194.444580078125,245.0126953125,1,-197.82415771484375,114.58349609375,-137.49755859375,2,-145.2828369140625,115.816650390625,-148.1357421875,3,34.4420166015625,195.412353515625,189.775634765625,56.61859817818778,-26.045098105918115,-45.0,45.0,0.0044444444444444444,-0.05,-1.3077777777777777,-0.19,0.88,10.93,11.649236832
1671151870.3422275,0,-242.99365234375,194.612060546875,243.0634765625,1,-193.12335205078125,114.79541015625,-138.820068359375,2,-140.47601318359375,116.0927734375,-148.87353515625,3,34.1890869140625,195.463623046875,191.84228515625,56.61859817818778,-26.045098105918115,-45.0,45.0,0.0044444444444444444,-0.05,-1.3077777777777777,-0.19,0.88,10.93,11.649236832
1671151870.3520992,0,-244.00982666015625,194.50048828125,240.95263671875,1,-188.15655517578125,115.07177734375,-140.35205078125,2,-135.364013671875,116.31396484375,-149.549560546875,3,33.924072265625,195.526611328125,194.164306640625,56.61859817818778,-26.045098105918115,-45.0,45.0,0.0044444444444444444,-0.05,-1.3077777777777777,-0.19,0.88,10.93,11.649236832
1671151870.3620875,0,-244.95904541015625,194.576416015625,239.038330078125,1,-183.48486328125,115.20849609375,-141.556640625,2,-130.693359375,116.440185546875,-149.872802734375,3,33.718017578125,195.642822265625,196.2333984375,56.45403627903563,-25.869792439523145,-45.0,45.0,0.043333333333333335,-0.023333333333333334,-1.5955555555555556,0.63,1.88,9.33,11.626182080000001
1671151870.3722427,0,-245.97607421875,194.622802734375,236.787109375,1,-178.45245361328125,115.0859375,-142.54052734375,2,-125.82879638671875,116.74951171875,-150.27294921875,3,33.1639404296875,195.771484375,198.5263671875,56.45403627903563,-25.869792439523145,-45.0,45.0,0.043333333333333335,-0.023333333333333334,-1.5955555555555556,0.63,1.88,9.33,11.626182080000001
1671151870.382111,0,-247.04864501953125,194.657958984375,234.36376953125,1,-173.37506103515625,114.727294921875,-143.552734375,2,-120.928466796875,117.1064453125,-150.47802734375,3,32.5191650390625,195.889892578125,200.890625,56.45403627903563,-25.869792439523145,-45.0,45.0,0.043333333333333335,-0.023333333333333334,-1.5955555555555556,0.63,1.88,9.33,11.626182080000001
1671151870.3920722,0,-247.84967041015625,194.6318359375,232.220458984375,1,-168.63018798828125,114.705078125,-144.36572265625,2,-116.51470947265625,117.44140625,-150.846923828125,3,31.849365234375,196.053955078125,202.908935546875,56.45403627903563,-25.869792439523145,-45.0,45.0,0.043333333333333335,-0.023333333333333334,-1.5955555555555556,0.63,1.88,9.33,11.626182080000001
1671151870.4020622,0,-248.70428466796875,194.61279296875,230.0205078125,1,-163.63055419921875,114.754150390625,-145.51953125,2,-111.32147216796875,117.408203125,-150.93798828125,3,31.2962646484375,196.0576171875,205.173583984375,56.45403627903563,-25.869792439523145,-45.0,45.0,0.043333333333333335,-0.023333333333333334,-1.5955555555555556,0.63,1.88,9.33,11.626182080000001
1671151870.412075,0,-249.6033935546875,194.55517578125,227.69287109375,1,-158.40863037109375,115.02978515625,-146.682861328125,2,-105.94622802734375,117.517578125,-151.01953125,3,30.7772216796875,196.1767578125,207.623779296875,56.29897110271416,-25.746526895710538,-45.0,45.0,0.035555555555555556,0.03111111111111111,-1.6255555555555556,-3.47,2.03,8.59,11.688759264
1671151870.42207,0,-250.57257080078125,194.601318359375,225.611083984375,1,-153.8759765625,115.3408203125,-147.558837890625,2,-102.53704833984375,113.93798828125,-148.314208984375,3,30.5164794921875,195.9599609375,209.73095703125,56.29897110271416,-25.746526895710538,-45.0,45.0,0.035555555555555556,0.03111111111111111,-1.6255555555555556,-3.47,2.03,8.59,11.688759264
1671151870.4320605,0,-251.5977783203125,194.70263671875,223.294921875,1,-148.6048583984375,115.61474609375,-148.458984375,2,-95.5140380859375,116.99267578125,-150.654296875,3,29.9869384765625,195.909423828125,211.978759765625,56.29897110271416,-25.746526895710538,-45.0,45.0,0.035555555555555556,0.03111111111111111,-1.6255555555555556,-3.47,2.03,8.59,11.688759264
1671151870.4420626,0,-252.36865234375,194.874755859375,221.36474609375,1,-144.01214599609375,115.75634765625,-149.095458984375,2,-90.59619140625,116.888427734375,-150.663818359375,3,29.55322265625,195.708740234375,214.006103515625,56.29897110271416,-25.746526895710538,-45.0,45.0,0.035555555555555556,0.03111111111111111,-1.6255555555555556,-3.47,2.03,8.59,11.688759264
1671151870.4520621,0,-253.30999755859375,195.041259765625,218.876708984375,1,-138.78729248046875,115.9033203125,-149.723388671875,2,-85.32928466796875,117.031494140625,-150.456298828125,3,29.0018310546875,195.588623046875,216.28369140625,56.29897110271416,-25.746526895710538,-45.0,45.0,0.035555555555555556,0.03111111111111111,-1.6255555555555556,-3.47,2.03,8.59,11.688759264
1671151870.4620512,0,-254.04705810546875,195.134521484375,216.428466796875,1,-133.853271484375,116.115234375,-150.0732421875,2,-79.92120361328125,117.006591796875,-150.05615234375,3,28.2109375,195.71630859375,218.546142578125,56.123281730346235,-25.572851979700634,-45.0,45.0,0.02666666666666667,0.06222222222222222,-1.6377777777777778,1.24,1.89,9.2,11.629475616
1671151870.4721038,0,-254.38629150390625,195.103515625,214.343017578125,1,-129.71661376953125,115.908935546875,-150.278076171875,2,-75.35546875,117.32470703125,-149.55224609375,3,27.4560546875,195.9951171875,220.46435546875,56.123281730346235,-25.572851979700634,-45.0,45.0,0.02666666666666667,0.06222222222222222,-1.6377777777777778,1.24,1.89,9.2,11.629475616
1671151870.4820664,0,-254.99237060546875,195.2197265625,212.0009765625,1,-124.88104248046875,115.92626953125,-150.41943359375,2,-69.9776611328125,117.1875,-149.322998046875,3,26.59521484375,196.0263671875,222.684326171875,56.123281730346235,-25.572851979700634,-45.0,45.0,0.02666666666666667,0.06222222222222222,-1.6377777777777778,1.24,1.89,9.2,11.629475616
1671151870.4920676,0,-255.736572265625,195.19140625,209.917724609375,1,-120.27142333984375,115.97412109375,-150.9931640625,2,-65.46826171875,117.266357421875,-148.97021484375,3,25.734619140625,196.175537109375,224.4453125,56.123281730346235,-25.572851979700634,-45.0,45.0,0.02666666666666667,0.06222222222222222,-1.6377777777777778,1.24,1.89,9.2,11.629475616
1671151870.5020597,0,-256.4686279296875,194.957763671875,207.5048828125,1,-115.24652099609375,115.9111328125,-150.84423828125,2,-60.35479736328125,117.275146484375,-148.29541015625,3,24.8453369140625,196.379150390625,226.426513671875,56.123281730346235,-25.572851979700634,-45.0,45.0,0.02666666666666667,0.06222222222222222,-1.6377777777777778,1.24,1.89,9.2,11.629475616
1671151870.5120573,0,-256.909423828125,194.7666015625,205.1181640625,1,-109.5357666015625,115.56884765625,-150.93896484375,2,-55.50921630859375,117.08251953125,-147.3623046875,3,24.1202392578125,196.095703125,228.632568359375,55.96183744222435,-25.41001675742678,-45.0,45.0,-0.0044444444444444444,-0.021111111111111112,-1.6277777777777778,-1.14,1.33,8.98,11.626182080000001
1671151870.522106,0,-257.2847900390625,194.5966796875,202.8994140625,1,-104.79229736328125,115.0908203125,-150.94091796875,2,-51.24462890625,116.93896484375,-146.471923828125,3,23.5042724609375,195.84765625,230.53173828125,55.96183744222435,-25.41001675742678,-45.0,45.0,-0.0044444444444444444,-0.021111111111111112,-1.6277777777777778,-1.14,1.33,8.98,11.626182080000001
1671151870.5320625,0,-257.70294189453125,194.785400390625,200.4052734375,1,-99.47674560546875,115.110595703125,-150.8544921875,2,-46.1431884765625,116.763427734375,-145.414794921875,3,22.590576171875,195.716552734375,232.75048828125,55.96183744222435,-25.41001675742678,-45.0,45.0,-0.0044444444444444444,-0.021111111111111112,-1.6277777777777778,-1.14,1.33,8.98,11.626182080000001
1671151870.5420592,0,-258.1080322265625,195.0791015625,198.1787109375,1,-94.6986083984375,114.98681640625,-150.723388671875,2,-41.31329345703125,116.652587890625,-144.67724609375,3,21.851806640625,195.638427734375,234.525146484375,55.96183744222435,-25.41001675742678,-45.0,45.0,-0.0044444444444444444,-0.021111111111111112,-1.6277777777777778,-1.14,1.33,8.98,11.626182080000001
1671151870.5521283,0,-258.37603759765625,195.12841796875,195.58349609375,1,-89.21575927734375,115.488525390625,-151.043212890625,2,-36.61700439453125,116.87646484375,-143.517822265625,3,20.9393310546875,195.886962890625,236.517578125,55.96183744222435,-25.41001675742678,-45.0,45.0,-0.0044444444444444444,-0.021111111111111112,-1.6277777777777778,-1.14,1.33,8.98,11.626182080000001
1671151870.5621033,0,-258.3720703125,195.022216796875,193.2392578125,1,-84.46905517578125,115.616455078125,-150.97509765625,2,-32.0653076171875,116.7080078125,-142.54345703125,3,20.1156005859375,195.920166015625,238.244384765625,55.78787474673473,-25.25020321968997,-45.0,45.0,0.06,-0.024444444444444446,-1.6188888888888888,0.27,1.48,11.06,11.754629984000001
1671151870.572153,0,-258.754638671875,195.03271484375,190.51220703125,1,-79.22021484375,115.625244140625,-150.538330078125,2,-26.881591796875,116.819580078125,-141.400146484375,3,19.1649169921875,196.012939453125,240.3095703125,55.78787474673473,-25.25020321968997,-45.0,45.0,0.06,-0.024444444444444446,-1.6188888888888888,0.27,1.48,11.06,11.754629984000001
1671151870.5821695,0,-259.222900390625,195.2529296875,188.008056640625,1,-73.98443603515625,115.649658203125,-149.999755859375,2,-21.989501953125,116.340087890625,-140.256103515625,3,18.01513671875,195.93017578125,242.410400390625,55.78787474673473,-25.25020321968997,-45.0,45.0,0.06,-0.024444444444444446,-1.6188888888888888,0.27,1.48,11.06,11.754629984000001
1671151870.5921173,0,-259.5870361328125,195.319580078125,185.70361328125,1,-69.51837158203125,115.281982421875,-149.106689453125,2,-17.41583251953125,116.22021484375,-139.003662109375,3,16.8486328125,195.69091796875,244.282958984375,55.78787474673473,-25.25020321968997,-45.0,45.0,0.06,-0.024444444444444446,-1.6188888888888888,0.27,1.48,11.06,11.754629984000001
1671151870.6021,0,-259.845458984375,195.63818359375,183.1474609375,1,-64.31658935546875,115.48974609375,-148.826416015625,2,-12.1856689453125,116.489990234375,-137.44287109375,3,15.700927734375,195.734375,246.2705078125,55.625806936406796,-25.089526343514002,-45.0,45.0,0.042222222222222223,-0.03111111111111111,-1.6488888888888888,-0.94,2.02,8.97,11.606420864
1671151870.6120915,0,-259.84393310546875,195.51513671875,180.642822265625,1,-59.24664306640625,115.309326171875,-147.917724609375,2,-7.0859375,116.273193359375,-135.7744140625,3,14.4906005859375,195.677978515625,248.234130859375,55.625806936406796,-25.089526343514002,-45.0,45.0,0.042222222222222223,-0.03111111111111111,-1.6488888888888888,-0.94,2.02,8.97,11.606420864
1671151870.6221201,0,-259.81170654296875,195.16064453125,178.365234375,1,-54.5479736328125,115.38525390625,-147.1962890625,2,-2.4652099609375,116.51708984375,-133.9990234375,3,13.363525390625,195.667236328125,250.00927734375,55.625806936406796,-25.089526343514002,-45.0,45.0,0.042222222222222223,-0.03111111111111111,-1.6488888888888888,-0.94,2.02,8.97,11.606420864
1671151870.6320891,0,-259.7733154296875,195.102294921875,175.953369140625,1,-49.58740234375,115.3935546875,-145.798095703125,2,2.587646484375,116.747802734375,-132.08837890625,3,12.1513671875,195.713134765625,251.94384765625,55.625806936406796,-25.089526343514002,-45.0,45.0,0.042222222222222223,-0.03111111111111111,-1.6488888888888888,-0.94,2.02,8.97,11.606420864
1671151870.642077,0,-259.62591552734375,195.455322265625,173.649169921875,1,-44.76861572265625,115.5087890625,-145.42822265625,2,7.2293701171875,116.684814453125,-130.23046875,3,11.04296875,195.65234375,253.635498046875,55.625806936406796,-25.089526343514002,-45.0,45.0,0.042222222222222223,-0.03111111111111111,-1.6488888888888888,-0.94,2.02,8.97,11.606420864
1671151870.6521852,0,-259.5721435546875,195.597412109375,170.975830078125,1,-39.6680908203125,115.48291015625,-144.562744140625,2,11.997802734375,116.336181640625,-128.218505859375,3,9.65478515625,195.568115234375,255.564453125,55.625806936406796,-25.089526343514002,-45.0,45.0,0.042222222222222223,-0.03111111111111111,-1.6488888888888888,-0.94,2.02,8.97,11.606420864
1671151870.6621072,0,-259.62139892578125,195.4921875,168.71728515625,1,-34.95458984375,115.437744140625,-143.54541015625,2,16.197509765625,116.197021484375,-126.44970703125,3,8.3916015625,195.677978515625,257.26806640625,55.45333110156238,-24.93297430654733,-45.0,45.0,0.04555555555555556,0.023333333333333334,-1.6522222222222223,-0.16,1.84,9.42,11.652530368
1671151870.672163,0,-259.529052734375,195.197998046875,166.144775390625,1,-30.090087890625,115.112060546875,-142.3779296875,2,21.0869140625,116.113037109375,-124.35205078125,3,7.0621337890625,195.7578125,259.134765625,55.45333110156238,-24.93297430654733,-45.0,45.0,0.04555555555555556,0.023333333333333334,-1.6522222222222223,-0.16,1.84,9.42,11.652530368
1671151870.682151,0,-259.108642578125,195.228271484375,163.470947265625,1,-24.98028564453125,115.09716796875,-141.072998046875,2,25.888916015625,116.227783203125,-122.174072265625,3,5.6671142578125,195.743408203125,260.880615234375,55.45333110156238,-24.93297430654733,-45.0,45.0,0.04555555555555556,0.023333333333333334,-1.6522222222222223,-0.16,1.84,9.42,11.652530368
1671151870.692163,0,-258.62152099609375,195.469970703125,161.27392578125,1,-20.10797119140625,115.54443359375,-139.79736328125,2,30.29638671875,116.525634765625,-120.070556640625,3,4.3681640625,195.698486328125,262.50439453125,55.45333110156238,-24.93297430654733,-45.0,45.0,0.04555555555555556,0.023333333333333334,-1.6522222222222223,-0.16,1.84,9.42,11.652530368
1671151870.7021172,0,-258.59332275390625,195.4228515625,158.72900390625,1,-14.8641357421875,115.51123046875,-138.37255859375,2,35.171875,116.552978515625,-117.744384765625,3,2.8812255859375,195.6142578125,264.273193359375,55.45333110156238,-24.93297430654733,-45.0,45.0,0.04555555555555556,0.023333333333333334,-1.6522222222222223,-0.16,1.84,9.42,11.652530368
1671151870.7120976,0,-258.14935302734375,195.72021484375,156.504150390625,1,-9.947021484375,115.642822265625,-136.709716796875,2,39.4146728515625,117.012939453125,-115.816162109375,3,1.5621337890625,195.52978515625,266.0439453125,55.28253398034966,-24.776278379840797,-45.0,45.0,0.06888888888888889,0.014444444444444444,-1.6655555555555555,0.42,1.62,8.58,11.649236832
1671151870.72216,0,-257.796142578125,195.799560546875,153.81787109375,1,-4.7823486328125,115.887939453125,-134.97998046875,2,44.006591796875,116.81982421875,-113.77783203125,3,0.0419921875,195.57470703125,267.72998046875,55.28253398034966,-24.776278379840797,-45.0,45.0,0.06888888888888889,0.014444444444444444,-1.6655555555555555,0.42,1.62,8.58,11.649236832
1671151870.732162,0,-257.505126953125,195.881591796875,151.20751953125,1,0.6485595703125,116.060302734375,-133.377685546875,2,48.3917236328125,116.7333984375,-111.40576171875,3,-1.44189453125,195.61279296875,269.46435546875,55.28253398034966,-24.776278379840797,-45.0,45.0,0.06888888888888889,0.014444444444444444,-1.6655555555555555,0.42,1.62,8.58,11.649236832
1671151870.742277,0,-257.09686279296875,195.8427734375,148.83447265625,1,4.764404296875,115.778076171875,-131.755126953125,2,52.6790771484375,116.734375,-109.51953125,3,-2.792236328125,195.60888671875,270.902099609375,55.28253398034966,-24.776278379840797,-45.0,45.0,0.06888888888888889,0.014444444444444444,-1.6655555555555555,0.42,1.62,8.58,11.649236832
1671151870.752085,0,-256.84759521484375,195.838134765625,146.1083984375,1,9.9786376953125,115.736328125,-130.2177734375,2,57.2564697265625,116.390869140625,-106.57666015625,3,-4.3922119140625,195.582763671875,272.404296875,55.28253398034966,-24.776278379840797,-45.0,45.0,0.06888888888888889,0.014444444444444444,-1.6655555555555555,0.42,1.62,8.58,11.649236832
1671151870.7620792,0,-256.23211669921875,195.7275390625,143.77197265625,1,13.8302001953125,115.73291015625,-128.468505859375,2,61.251953125,116.515869140625,-104.105224609375,3,-5.6954345703125,195.557373046875,273.84716796875,55.11058574121807,-24.606008854340892,-45.0,45.0,-0.005555555555555556,-0.22444444444444445,-1.6377777777777778,-2.52,1.84,9.56,11.639356224
1671151870.7722316,0,-255.52435302734375,195.716064453125,141.25390625,1,18.829345703125,115.420166015625,-126.298095703125,2,65.921142578125,116.324951171875,-101.399658203125,3,-7.225830078125,195.457763671875,275.330322265625,55.11058574121807,-24.606008854340892,-45.0,45.0,-0.005555555555555556,-0.22444444444444445,-1.6377777777777778,-2.52,1.84,9.56,11.639356224
1671151870.7820795,0,-254.91925048828125,195.7041015625,138.62841796875,1,24.0150146484375,115.57275390625,-123.951171875,2,70.50634765625,116.306884765625,-98.513427734375,3,-9.0216064453125,195.377685546875,276.9541015625,55.11058574121807,-24.606008854340892,-45.0,45.0,-0.005555555555555556,-0.22444444444444445,-1.6377777777777778,-2.52,1.84,9.56,11.639356224
1671151870.7922513,0,-254.4755859375,195.638916015625,136.4267578125,1,28.7540283203125,115.353759765625,-121.832275390625,2,74.2587890625,116.294189453125,-95.872802734375,3,-10.483154296875,195.346435546875,278.406982421875,55.11058574121807,-24.606008854340892,-45.0,45.0,-0.005555555555555556,-0.22444444444444445,-1.6377777777777778,-2.52,1.84,9.56,11.639356224
1671151870.8020911,0,-254.0140380859375,195.774169921875,133.777099609375,1,33.6025390625,115.448974609375,-119.898681640625,2,78.7421875,116.056396484375,-93.33642578125,3,-12.23101806640625,195.51953125,279.98291015625,55.11058574121807,-24.606008854340892,-45.0,45.0,-0.005555555555555556,-0.22444444444444445,-1.6377777777777778,-2.52,1.84,9.56,11.639356224
1671151870.8122005,0,-253.17572021484375,195.662353515625,131.4775390625,1,38.561279296875,115.525146484375,-117.4609375,2,82.975341796875,116.255615234375,-90.320556640625,3,-14.0982666015625,195.429443359375,281.677734375,54.93580767053591,-24.4464830960838,-45.0,45.0,0.0077777777777777776,-0.023333333333333334,-1.6633333333333333,0.11,1.43,9.2,11.639356224
1671151870.8221593,0,-252.65814208984375,195.466552734375,129.28125,1,42.6876220703125,115.744140625,-115.59716796875,2,86.9395751953125,116.159912109375,-87.60205078125,3,-15.7567138671875,195.325927734375,283.15771484375,54.93580767053591,-24.4464830960838,-45.0,45.0,0.0077777777777777776,-0.023333333333333334,-1.6633333333333333,0.11,1.43,9.2,11.639356224
1671151870.8321526,0,-251.88385009765625,195.4853515625,126.958984375,1,47.475341796875,115.88037109375,-113.163818359375,2,91.1456298828125,116.505615234375,-84.2197265625,3,-17.64111328125,195.27978515625,284.585693359375,54.93580767053591,-24.4464830960838,-45.0,45.0,0.0077777777777777776,-0.023333333333333334,-1.6633333333333333,0.11,1.43,9.2,11.639356224
1671151870.842169,0,-251.27972412109375,195.51708984375,124.820556640625,1,51.8719482421875,115.775146484375,-110.971435546875,2,95.1434326171875,116.3779296875,-81.113525390625,3,-19.2628173828125,195.13671875,285.86962890625,54.93580767053591,-24.4464830960838,-45.0,45.0,0.0077777777777777776,-0.023333333333333334,-1.6633333333333333,0.11,1.43,9.2,11.639356224
1671151870.852233,0,-250.2313232421875,195.4931640625,122.400146484375,1,56.752197265625,115.780517578125,-108.73876953125,2,99.73486328125,116.273193359375,-77.987060546875,3,-21.08233642578125,195.0634765625,287.317626953125,54.76731278516093,-24.2845112122491,-45.0,45.0,0.058888888888888886,0.016666666666666666,-1.66,-0.24,1.5,8.51,11.616301472
1671151870.8621705,0,-249.49078369140625,195.745361328125,119.82275390625,1,61.09521484375,115.752197265625,-106.506591796875,2,104.2913818359375,116.07373046875,-74.248046875,3,-22.9764404296875,195.116455078125,288.6708984375,54.76731278516093,-24.2845112122491,-45.0,45.0,0.058888888888888886,0.016666666666666666,-1.66,-0.24,1.5,8.51,11.616301472
1671151870.872153,0,-248.74041748046875,195.77197265625,117.57763671875,1,65.0279541015625,115.703857421875,-103.88916015625,2,108.2630615234375,116.640625,-71.259765625,3,-24.61688232421875,195.248046875,289.80517578125,54.76731278516093,-24.2845112122491,-45.0,45.0,0.058888888888888886,0.016666666666666666,-1.66,-0.24,1.5,8.51,11.616301472
1671151870.8821044,0,-247.8643798828125,195.6787109375,114.92919921875,1,69.3740234375,115.6220703125,-101.417236328125,2,112.2833251953125,116.390869140625,-67.49169921875,3,-26.41510009765625,195.3818359375,290.994384765625,54.76731278516093,-24.2845112122491,-45.0,45.0,0.058888888888888886,0.016666666666666666,-1.66,-0.24,1.5,8.51,11.616301472
1671151870.8920708,0,-246.752685546875,195.9189453125,112.557861328125,1,73.5457763671875,115.44677734375,-99.00048828125,2,115.8304443359375,116.300048828125,-64.1162109375,3,-28.032958984375,195.5009765625,292.062744140625,54.76731278516093,-24.2845112122491,-45.0,45.0,0.058888888888888886,0.016666666666666666,-1.66,-0.24,1.5,8.51,11.616301472
1671151870.9020615,0,-245.50885009765625,196.05908203125,110.06298828125,1,78.0877685546875,115.436279296875,-96.13330078125,2,119.769287109375,116.40673828125,-60.55078125,3,-29.9725341796875,195.65185546875,293.160400390625,54.76731278516093,-24.2845112122491,-45.0,45.0,0.058888888888888886,0.016666666666666666,-1.66,-0.24,1.5,8.51,11.616301472
1671151870.912085,0,-244.58538818359375,195.985595703125,107.572265625,1,82.9561767578125,115.520751953125,-92.50439453125,2,123.578369140625,116.363037109375,-56.7138671875,3,-32.01214599609375,195.6357421875,294.325439453125,54.593254163178074,-24.123306740360317,-45.0,45.0,0.03111111111111111,0.006666666666666667,-1.6888888888888889,0.34,1.47,9.95,11.613007936
1671151870.9220934,0,-243.65435791015625,196.233642578125,105.428955078125,1,87.001953125,116.0859375,-89.37939453125,2,127.0401611328125,116.5087890625,-53.055419921875,3,-33.76361083984375,195.57177734375,295.52099609375,54.593254163178074,-24.123306740360317,-45.0,45.0,0.03111111111111111,0.006666666666666667,-1.6888888888888889,0.34,1.47,9.95,11.613007936
1671151870.9321575,0,-242.24530029296875,196.302734375,103.206298828125,1,91.2371826171875,115.495849609375,-85.9326171875,2,131.1053466796875,116.710693359375,-48.86279296875,3,-35.9609375,195.5908203125,296.646240234375,54.593254163178074,-24.123306740360317,-45.0,45.0,0.03111111111111111,0.006666666666666667,-1.6888888888888889,0.34,1.47,9.95,11.613007936
1671151870.9421225,0,-241.08392333984375,196.43603515625,101.320556640625,1,95.09033203125,115.352294921875,-82.823974609375,2,134.17724609375,116.804443359375,-45.173095703125,3,-37.7547607421875,195.658935546875,297.6787109375,54.593254163178074,-24.123306740360317,-45.0,45.0,0.03111111111111111,0.006666666666666667,-1.6888888888888889,0.34,1.47,9.95,11.613007936
1671151870.9520848,0,-239.767822265625,196.371826171875,99.165283203125,1,99.3604736328125,115.804443359375,-79.573974609375,2,137.7677001953125,116.781005859375,-41.36474609375,3,-39.78485107421875,195.581787109375,298.7578125,54.593254163178074,-24.123306740360317,-45.0,45.0,0.03111111111111111,0.006666666666666667,-1.6888888888888889,0.34,1.47,9.95,11.613007936
1671151870.962152,0,-238.65130615234375,196.596435546875,96.9189453125,1,103.3875732421875,115.58984375,-76.102783203125,2,141.3106689453125,116.740234375,-37.17041015625,3,-41.7928466796875,195.668701171875,299.8447265625,54.42437557183014,-23.96440450430928,-45.0,45.0,0.03888888888888889,0.01,-1.9866666666666666,0.89,1.49,9.91,11.603127328000001
1671151870.9723613,0,-237.322265625,196.563720703125,94.6943359375,1,107.284423828125,115.565673828125,-72.858154296875,2,144.7178955078125,116.948486328125,-33.24072265625,3,-43.8331298828125,195.85986328125,300.759521484375,54.42437557183014,-23.96440450430928,-45.0,45.0,0.03888888888888889,0.01,-1.9866666666666666,0.89,1.49,9.91,11.603127328000001
1671151870.9821017,0,-235.97900390625,196.705322265625,92.54443359375,1,110.591796875,115.7314453125,-69.888916015625,2,147.81005859375,116.894775390625,-29.61865234375,3,-45.65374755859375,196.092529296875,301.550048828125,54.42437557183014,-23.96440450430928,-45.0,45.0,0.03888888888888889,0.01,-1.9866666666666666,0.89,1.49,9.91,11.603127328000001
1671151870.9921029,0,-234.7137451171875,196.640625,90.302490234375,1,114.430908203125,115.79638671875,-66.52197265625,2,150.62060546875,116.703857421875,-26.0986328125,3,-47.54034423828125,196.141845703125,302.345703125,54.42437557183014,-23.96440450430928,-45.0,45.0,0.03888888888888889,0.01,-1.9866666666666666,0.89,1.49,9.91,11.603127328000001
1671151871.0021088,0,-233.3673095703125,196.522216796875,88.014404296875,1,118.7408447265625,116.018310546875,-62.73876953125,2,153.75244140625,116.620849609375,-21.902099609375,3,-49.47528076171875,196.14306640625,303.2099609375,54.42437557183014,-23.96440450430928,-45.0,45.0,0.03888888888888889,0.01,-1.9866666666666666,0.89,1.49,9.91,11.603127328000001
1671151871.012197,0,-231.90777587890625,196.697509765625,85.993896484375,1,122.7861328125,116.263671875,-58.615234375,2,157.1868896484375,116.919921875,-17.62744140625,3,-51.60113525390625,196.090576171875,304.13427734375,54.24796675076291,-23.800274274376694,-45.0,45.0,0.051111111111111114,-0.008888888888888889,-1.6333333333333333,-1.56,1.59,9.78,11.603127328000001
1671151871.0221138,0,-230.49066162109375,196.597412109375,84.100341796875,1,126.2615966796875,116.328857421875,-55.117431640625,2,159.827880859375,116.55859375,-13.624267578125,3,-53.447265625,195.905517578125,304.98291015625,54.24796675076291,-23.800274274376694,-45.0,45.0,0.051111111111111114,-0.008888888888888889,-1.6333333333333333,-1.56,1.59,9.78,11.603127328000001
