Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151536.5357773,0,-1281.037109375,194.943603515625,524.47705078125,1,-1413.42431640625,105.848876953125,876.62939453125,2,-1469.44580078125,106.730712890625,875.6680908203125,3,-1563.0162353515625,190.446533203125,505.820556640625,31.36028916981909,45.54326101149496,100.0,71.8,-0.01,0.052222222222222225,0.9377777777777778,-0.9,1.2,11.61,11.675585120000001
1671151536.5457704,0,-1280.2579345703125,194.6845703125,517.208984375,1,-1411.3641357421875,106.178955078125,871.16796875,2,-1466.6907958984375,107.07568359375,870.028564453125,3,-1562.9512939453125,190.71533203125,500.76806640625,31.36028916981909,45.54326101149496,100.0,71.8,-0.01,0.052222222222222225,0.9377777777777778,-0.9,1.2,11.61,11.675585120000001
1671151536.555816,0,-1280.32958984375,195.041259765625,510.478759765625,1,-1408.6370849609375,106.478759765625,866.06640625,2,-1464.556396484375,107.1044921875,864.56982421875,3,-1562.9200439453125,191.54150390625,496.060546875,31.36028916981909,45.54326101149496,100.0,71.8,-0.01,0.052222222222222225,0.9377777777777778,-0.9,1.2,11.61,11.675585120000001
1671151536.565757,0,-1280.1090087890625,194.626953125,503.284912109375,1,-1405.8677978515625,106.851318359375,860.41357421875,2,-1461.36328125,106.81884765625,858.632080078125,3,-1562.9891357421875,192.04736328125,490.898681640625,31.36028916981909,45.54326101149496,100.0,71.8,-0.01,0.052222222222222225,0.9377777777777778,-0.9,1.2,11.61,11.675585120000001
1671151536.5757692,0,-1279.841064453125,194.833251953125,496.428955078125,1,-1403.47802734375,106.912109375,854.947265625,2,-1458.900146484375,106.72509765625,853.181884765625,3,-1563.1248779296875,192.2666015625,486.2646484375,31.79598730211237,45.97761617288289,100.0,79.3,-0.012222222222222223,-0.005555555555555556,0.7755555555555556,2.45,3.15,13.14,11.665704512
1671151536.5857775,0,-1280.28076171875,195.00341796875,488.787841796875,1,-1400.8306884765625,107.402099609375,848.6396484375,2,-1455.48779296875,106.822265625,846.857421875,3,-1563.75341796875,192.685791015625,481.262939453125,31.79598730211237,45.97761617288289,100.0,79.3,-0.012222222222222223,-0.005555555555555556,0.7755555555555556,2.45,3.15,13.14,11.665704512
1671151536.5958283,0,-1280.3026123046875,194.709716796875,481.45947265625,1,-1398.621337890625,107.600341796875,842.385498046875,2,-1452.635009765625,106.536376953125,840.3935546875,3,-1563.85693359375,192.828125,476.046142578125,31.79598730211237,45.97761617288289,100.0,79.3,-0.012222222222222223,-0.005555555555555556,0.7755555555555556,2.45,3.15,13.14,11.665704512
1671151536.605734,0,-1280.3609619140625,194.630126953125,474.476806640625,1,-1396.810546875,107.508544921875,836.3701171875,2,-1449.862060546875,106.429931640625,834.315673828125,3,-1564.1658935546875,192.9384765625,470.916259765625,32.362673060924024,46.13858082853858,100.0,79.6,0.05,0.05333333333333334,0.7788888888888889,-0.76,4.73,9.28,11.655823904
1671151536.6157563,0,-1280.4400634765625,193.915283203125,467.387939453125,1,-1395.466796875,107.4775390625,829.677001953125,2,-1448.26513671875,106.2333984375,828.218017578125,3,-1564.2646484375,193.052490234375,465.529541015625,32.362673060924024,46.13858082853858,100.0,79.6,0.05,0.05333333333333334,0.7788888888888889,-0.76,4.73,9.28,11.655823904
1671151536.6257577,0,-1280.7840576171875,194.019775390625,460.428466796875,1,-1394.3525390625,107.108642578125,823.875244140625,2,-1446.54345703125,106.2685546875,822.509521484375,3,-1564.98583984375,192.9833984375,460.447021484375,32.362673060924024,46.13858082853858,100.0,79.6,0.05,0.05333333333333334,0.7788888888888889,-0.76,4.73,9.28,11.655823904
1671151536.6357758,0,-1280.7708740234375,194.056640625,452.837158203125,1,-1392.8206787109375,107.124755859375,817.4052734375,2,-1444.260498046875,106.593505859375,816.09423828125,3,-1565.567138671875,192.946044921875,455.12158203125,32.362673060924024,46.13858082853858,100.0,79.6,0.05,0.05333333333333334,0.7788888888888889,-0.76,4.73,9.28,11.655823904
1671151536.645755,0,-1281.171630859375,193.62939453125,445.541748046875,1,-1391.756103515625,107.135498046875,810.417724609375,2,-1442.8245849609375,106.510498046875,809.746337890625,3,-1566.1258544921875,192.618408203125,449.271240234375,32.663354653982864,46.3361894046117,100.0,79.6,0.06444444444444444,0.024444444444444446,0.6555555555555556,1.88,3.29,8.42,11.622888544
1671151536.655816,0,-1281.3115234375,193.888671875,438.642822265625,1,-1390.71484375,107.051513671875,804.865478515625,2,-1441.8082275390625,106.72705078125,804.00927734375,3,-1566.656982421875,192.616943359375,444.132080078125,32.663354653982864,46.3361894046117,100.0,79.6,0.06444444444444444,0.024444444444444446,0.6555555555555556,1.88,3.29,8.42,11.622888544
1671151536.6657546,0,-1281.4232177734375,193.886474609375,431.322021484375,1,-1389.459228515625,106.820556640625,798.241455078125,2,-1439.901611328125,107.037109375,797.41455078125,3,-1566.8255615234375,192.74755859375,438.525146484375,32.663354653982864,46.3361894046117,100.0,79.6,0.06444444444444444,0.024444444444444446,0.6555555555555556,1.88,3.29,8.42,11.622888544
1671151536.675771,0,-1281.9110107421875,193.851806640625,424.4609375,1,-1387.812255859375,106.45361328125,792.28662109375,2,-1438.856201171875,107.119384765625,791.662109375,3,-1567.261474609375,192.7734375,433.15673828125,32.663354653982864,46.3361894046117,100.0,79.6,0.06444444444444444,0.024444444444444446,0.6555555555555556,1.88,3.29,8.42,11.622888544
1671151536.6857681,0,-1282.0235595703125,194.086181640625,416.989013671875,1,-1386.23974609375,106.30615234375,785.636962890625,2,-1437.23291015625,106.45361328125,785.26708984375,3,-1567.566650390625,192.660888671875,427.4560546875,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.6957724,0,-1282.2108154296875,194.026611328125,409.64794921875,1,-1384.3291015625,105.798095703125,779.267578125,2,-1436.423095703125,106.5751953125,779.2265625,3,-1567.89794921875,192.43701171875,421.573974609375,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7057862,0,-1282.0458984375,194.42822265625,403.181640625,1,-1383.3402099609375,106.11181640625,773.1259765625,2,-1435.723876953125,107.177001953125,773.67431640625,3,-1568.16015625,192.8984375,416.441162109375,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7157571,0,-1282.2559814453125,194.4033203125,395.697021484375,1,-1382.302490234375,106.645751953125,766.062744140625,2,-1435.01220703125,107.519287109375,767.375732421875,3,-1568.223876953125,192.827392578125,410.30029296875,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7257342,0,-1282.4674072265625,193.9130859375,389.059326171875,1,-1381.0478515625,106.687744140625,759.977294921875,2,-1433.765380859375,107.14208984375,762.02880859375,3,-1568.534423828125,192.474609375,404.903564453125,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7357569,0,-1282.9881591796875,194.169677734375,381.77197265625,1,-1380.3271484375,107.166015625,753.08349609375,2,-1432.409912109375,106.998779296875,755.847900390625,3,-1568.6751708984375,192.864501953125,398.98486328125,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.745733,0,-1283.6405029296875,193.8359375,374.365478515625,1,-1379.783447265625,107.9169921875,746.035888671875,2,-1431.64404296875,107.451416015625,749.05029296875,3,-1568.82861328125,193.167236328125,393.004638671875,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.75577,0,-1283.52880859375,193.99560546875,367.498291015625,1,-1379.031494140625,108.436279296875,739.7685546875,2,-1430.972412109375,108.16455078125,743.334228515625,3,-1569.34130859375,193.113037109375,387.59326171875,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7657552,0,-1284.5347900390625,193.631591796875,360.3662109375,1,-1378.054443359375,108.64697265625,733.107177734375,2,-1429.38916015625,107.740234375,736.88916015625,3,-1570.008544921875,193.181640625,381.66015625,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7757561,0,-1285.2926025390625,194.201171875,353.7744140625,1,-1377.0413818359375,108.562744140625,727.072265625,2,-1428.304443359375,107.265625,731.30712890625,3,-1570.438720703125,193.162353515625,376.441650390625,33.00504482290155,46.60022707725311,97.7,82.3,0.03111111111111111,0.06222222222222222,0.5988888888888889,-0.5,2.8,10.57,11.507614784000001
1671151536.7857602,0,-1286.670654296875,194.78955078125,346.12890625,1,-1375.4609375,108.228271484375,720.187744140625,2,-1427.2298583984375,107.938720703125,724.599853515625,3,-1570.9705810546875,193.11962890625,370.2236328125,33.82396929568616,47.19391614391165,97.7,82.3,0.013333333333333334,-0.05333333333333334,0.51,-2.44,3.88,11.62,11.675585120000001
1671151536.7957718,0,-1287.9285888671875,194.7373046875,338.76806640625,1,-1374.676025390625,108.3984375,713.33056640625,2,-1426.1068115234375,108.53955078125,717.75927734375,3,-1571.4122314453125,193.203369140625,363.9091796875,33.82396929568616,47.19391614391165,97.7,82.3,0.013333333333333334,-0.05333333333333334,0.51,-2.44,3.88,11.62,11.675585120000001
1671151536.8058076,0,-1288.864013671875,194.55517578125,332.169677734375,1,-1373.69287109375,108.539794921875,706.749755859375,2,-1424.484619140625,108.373046875,711.395751953125,3,-1572.0234375,193.23486328125,358.6396484375,33.82396929568616,47.19391614391165,97.7,82.3,0.013333333333333334,-0.05333333333333334,0.51,-2.44,3.88,11.62,11.675585120000001
1671151536.8157732,0,-1289.9937744140625,194.986572265625,324.867431640625,1,-1373.267822265625,108.8974609375,700.114501953125,2,-1423.22314453125,108.57666015625,704.91357421875,3,-1572.533447265625,193.07177734375,352.5009765625,33.82396929568616,47.19391614391165,97.7,82.3,0.013333333333333334,-0.05333333333333334,0.51,-2.44,3.88,11.62,11.675585120000001
1671151536.825776,0,-1290.7423095703125,194.74072265625,318.62548828125,1,-1372.2366943359375,108.988037109375,694.0146484375,2,-1422.718017578125,108.90966796875,698.78466796875,3,-1573.11181640625,193.047119140625,347.22216796875,33.82396929568616,47.19391614391165,97.7,82.3,0.013333333333333334,-0.05333333333333334,0.51,-2.44,3.88,11.62,11.675585120000001
1671151536.835771,0,-1291.4056396484375,195.01953125,311.2607421875,1,-1371.7568359375,109.015380859375,687.222900390625,2,-1420.9244384765625,108.4892578125,692.11083984375,3,-1574.226318359375,192.833251953125,341.70703125,33.82396929568616,47.19391614391165,97.7,82.3,0.013333333333333334,-0.05333333333333334,0.51,-2.44,3.88,11.62,11.675585120000001
1671151536.8457704,0,-1292.1953125,194.7587890625,304.32568359375,1,-1371.6019287109375,109.61669921875,680.654052734375,2,-1419.9080810546875,108.404296875,685.874755859375,3,-1574.788330078125,193.0712890625,335.6962890625,34.22100905120397,47.49263124385909,83.8,96.2,-0.006666666666666667,0.012222222222222223,0.45222222222222225,-1.26,2.85,9.04,11.672291584
1671151536.855807,0,-1293.31201171875,195.0576171875,297.80810546875,1,-1371.2763671875,109.832763671875,674.78125,2,-1419.76220703125,108.64990234375,679.68994140625,3,-1575.80517578125,192.53857421875,330.61669921875,34.22100905120397,47.49263124385909,83.8,96.2,-0.006666666666666667,0.012222222222222223,0.45222222222222225,-1.26,2.85,9.04,11.672291584
1671151536.8657725,0,-1294.0126953125,195.03271484375,290.86865234375,1,-1371.1982421875,110.1474609375,668.621337890625,2,-1419.9107666015625,109.109619140625,672.961669921875,3,-1576.3455810546875,193.032958984375,324.0517578125,34.22100905120397,47.49263124385909,83.8,96.2,-0.006666666666666667,0.012222222222222223,0.45222222222222225,-1.26,2.85,9.04,11.672291584
1671151536.8757694,0,-1294.745849609375,195.113037109375,284.694091796875,1,-1371.6483154296875,110.533203125,662.763427734375,2,-1420.6292724609375,109.5732421875,667.13720703125,3,-1576.992919921875,193.35986328125,318.023193359375,34.22100905120397,47.49263124385909,83.8,96.2,-0.006666666666666667,0.012222222222222223,0.45222222222222225,-1.26,2.85,9.04,11.672291584
1671151536.8857865,0,-1295.6168212890625,195.426513671875,277.807373046875,1,-1372.7103271484375,111.138427734375,656.537353515625,2,-1421.1845703125,109.77490234375,661.057861328125,3,-1577.685302734375,193.393310546875,311.122314453125,34.617761027242054,47.80137066235004,83.4,96.6,0.005555555555555556,-0.08888888888888889,0.4177777777777778,-0.29,3.7,10.71,11.668998048
1671151536.8957696,0,-1296.126708984375,195.23779296875,271.576171875,1,-1373.744140625,111.321044921875,650.12646484375,2,-1422.407470703125,109.80322265625,654.33935546875,3,-1578.2451171875,193.5498046875,304.561767578125,34.617761027242054,47.80137066235004,83.4,96.6,0.005555555555555556,-0.08888888888888889,0.4177777777777778,-0.29,3.7,10.71,11.668998048
1671151536.9058104,0,-1296.8475341796875,195.351806640625,265.4990234375,1,-1374.4931640625,111.448486328125,644.55712890625,2,-1423.7069091796875,110.1015625,648.556884765625,3,-1579.135498046875,193.61376953125,298.414306640625,34.617761027242054,47.80137066235004,83.4,96.6,0.005555555555555556,-0.08888888888888889,0.4177777777777778,-0.29,3.7,10.71,11.668998048
1671151536.9157782,0,-1297.446533203125,195.55859375,259.059326171875,1,-1374.9249267578125,111.178466796875,638.1142578125,2,-1425.30908203125,110.494873046875,642.489990234375,3,-1579.80615234375,193.6884765625,291.841796875,34.617761027242054,47.80137066235004,83.4,96.6,0.005555555555555556,-0.08888888888888889,0.4177777777777778,-0.29,3.7,10.71,11.668998048
1671151536.9257817,0,-1298.160400390625,195.40234375,253.50439453125,1,-1376.3292236328125,111.513427734375,632.1474609375,2,-1426.2265625,110.80712890625,637.031494140625,3,-1580.62646484375,193.6318359375,285.916015625,34.617761027242054,47.80137066235004,83.4,96.6,0.005555555555555556,-0.08888888888888889,0.4177777777777778,-0.29,3.7,10.71,11.668998048
1671151536.9358137,0,-1298.434326171875,195.365966796875,247.345703125,1,-1376.998779296875,111.24072265625,626.0712890625,2,-1426.9755859375,110.506103515625,631.362548828125,3,-1581.09912109375,193.757080078125,279.294189453125,34.98487171686918,48.16095112225786,83.4,96.6,-0.2811111111111111,0.07555555555555556,-0.03111111111111111,1.58,1.01,7.13,11.662410976
1671151536.9457695,0,-1299.0609130859375,195.5732421875,240.794921875,1,-1378.5892333984375,111.45361328125,619.450927734375,2,-1428.1768798828125,110.783203125,624.951904296875,3,-1581.7921142578125,193.638671875,272.538330078125,34.98487171686918,48.16095112225786,83.4,96.6,-0.2811111111111111,0.07555555555555556,-0.03111111111111111,1.58,1.01,7.13,11.662410976
1671151536.9558036,0,-1299.50244140625,195.709228515625,235.181640625,1,-1380.01171875,111.96875,613.783203125,2,-1429.456787109375,111.344482421875,619.10595703125,3,-1582.299560546875,193.94873046875,266.48974609375,34.98487171686918,48.16095112225786,83.4,96.6,-0.2811111111111111,0.07555555555555556,-0.03111111111111111,1.58,1.01,7.13,11.662410976
1671151536.965778,0,-1300.1947021484375,195.6728515625,228.858154296875,1,-1381.37939453125,112.28955078125,607.560302734375,2,-1431.316162109375,111.5859375,612.914794921875,3,-1582.8253173828125,193.992431640625,259.799560546875,34.98487171686918,48.16095112225786,83.4,96.6,-0.2811111111111111,0.07555555555555556,-0.03111111111111111,1.58,1.01,7.13,11.662410976
1671151536.9757783,0,-1300.6748046875,195.48876953125,223.1455078125,1,-1382.54931640625,112.58935546875,601.75830078125,2,-1432.1285400390625,111.57421875,607.523681640625,3,-1583.829833984375,193.898193359375,253.846923828125,34.98487171686918,48.16095112225786,83.4,96.6,-0.2811111111111111,0.07555555555555556,-0.03111111111111111,1.58,1.01,7.13,11.662410976
1671151536.9857776,0,-1301.3018798828125,195.95849609375,217.005615234375,1,-1383.2349853515625,112.493408203125,595.53662109375,2,-1437.476806640625,113.568603515625,603.286865234375,3,-1584.2847900390625,193.939697265625,247.209228515625,34.98487171686918,48.16095112225786,83.4,96.6,-0.2811111111111111,0.07555555555555556,-0.03111111111111111,1.58,1.01,7.13,11.662410976
1671151536.9957707,0,-1301.8719482421875,195.621337890625,210.79736328125,1,-1384.6209716796875,112.640869140625,589.059814453125,2,-1433.129638671875,109.549560546875,597.5009765625,3,-1585.2906494140625,193.651123046875,240.815673828125,35.34066308029405,48.53611963731709,79.6,100.0,-0.021111111111111112,0.005555555555555556,-0.14222222222222222,-0.38,1.1,14.1,11.652530368
