Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151356.2054732,0,289.833740234375,196.7548828125,-153.107177734375,1,648.4326171875,118.243896484375,-21.103271484375,2,646.445068359375,118.815673828125,32.8603515625,3,278.5411376953125,195.889404296875,130.83642578125,118.26508757302459,98.45377263026778,-81.5,8.5,0.042222222222222223,-0.04111111111111111,-0.33111111111111113,5.98,4.48,14.48,11.754629984000001
1671151356.2153945,0,294.8001708984375,196.929931640625,-153.319091796875,1,651.944091796875,118.317626953125,-17.94091796875,2,649.5323486328125,118.83984375,35.9912109375,3,280.872314453125,196.1220703125,130.51806640625,118.26508757302459,98.45377263026778,-81.5,8.5,0.042222222222222223,-0.04111111111111111,-0.33111111111111113,5.98,4.48,14.48,11.754629984000001
1671151356.2253945,0,299.00927734375,196.790283203125,-153.55615234375,1,655.059326171875,118.196533203125,-14.935302734375,2,652.396240234375,118.578857421875,38.99951171875,3,282.6788330078125,195.97412109375,130.10595703125,118.26508757302459,98.45377263026778,-81.5,8.5,0.042222222222222223,-0.04111111111111111,-0.33111111111111113,5.98,4.48,14.48,11.754629984000001
1671151356.2354014,0,303.927734375,196.726806640625,-153.935302734375,1,658.5146484375,118.32763671875,-10.896484375,2,654.9312744140625,118.764892578125,42.908203125,3,284.2615966796875,195.9619140625,129.63671875,118.26508757302459,98.45377263026778,-81.5,8.5,0.042222222222222223,-0.04111111111111111,-0.33111111111111113,5.98,4.48,14.48,11.754629984000001
1671151356.2453852,0,308.54541015625,196.826171875,-154.0205078125,1,661.580322265625,118.5302734375,-6.73681640625,2,657.0997314453125,118.717041015625,46.80859375,3,285.4195556640625,195.854736328125,129.28662109375,117.96896248839461,98.47756240059114,-92.9,-11.5,0.2722222222222222,-0.09555555555555556,-0.5922222222222222,6.01,1.53,7.75,11.678878656
1671151356.2553651,0,313.83544921875,196.851318359375,-154.250244140625,1,664.6624755859375,118.383056640625,-1.590576171875,2,659.4530029296875,118.6552734375,51.924560546875,3,286.4490966796875,195.840087890625,128.73486328125,117.96896248839461,98.47756240059114,-92.9,-11.5,0.2722222222222222,-0.09555555555555556,-0.5922222222222222,6.01,1.53,7.75,11.678878656
1671151356.2653995,0,319.24169921875,196.7177734375,-154.443359375,1,667.887939453125,118.30517578125,4.045654296875,2,661.7916259765625,118.5947265625,57.41748046875,3,287.4403076171875,195.81298828125,128.0703125,117.96896248839461,98.47756240059114,-92.9,-11.5,0.2722222222222222,-0.09555555555555556,-0.5922222222222222,6.01,1.53,7.75,11.678878656
1671151356.2753966,0,324.2255859375,196.76220703125,-154.43115234375,1,670.7838134765625,117.84033203125,9.224365234375,2,663.842041015625,118.10107421875,62.480224609375,3,288.3665771484375,195.880126953125,127.599365234375,117.96896248839461,98.47756240059114,-92.9,-11.5,0.2722222222222222,-0.09555555555555556,-0.5922222222222222,6.01,1.53,7.75,11.678878656
1671151356.2853951,0,330.0469970703125,196.69970703125,-154.269775390625,1,674.1702880859375,117.361572265625,14.83056640625,2,666.299560546875,117.790283203125,68.0,3,289.41064453125,195.85400390625,127.0185546875,117.96896248839461,98.47756240059114,-92.9,-11.5,0.2722222222222222,-0.09555555555555556,-0.5922222222222222,6.01,1.53,7.75,11.678878656
1671151356.2953951,0,335.6119384765625,196.683837890625,-154.2412109375,1,677.5076904296875,117.051513671875,20.837158203125,2,668.659912109375,117.54345703125,73.906494140625,3,290.57763671875,195.746826171875,126.447509765625,117.96896248839461,98.47756240059114,-92.9,-11.5,0.2722222222222222,-0.09555555555555556,-0.5922222222222222,6.01,1.53,7.75,11.678878656
1671151356.30548,0,341.156982421875,196.993408203125,-153.9169921875,1,680.121337890625,116.7978515625,25.928955078125,2,670.6954345703125,117.3857421875,79.05712890625,3,291.7353515625,195.755859375,125.994873046875,117.64828022149537,98.46408472829101,-100.0,-35.5,0.006666666666666667,0.058888888888888886,-1.5777777777777777,-0.19,2.33,12.03,11.665704512
1671151356.3153937,0,346.90478515625,196.928955078125,-153.514404296875,1,683.1920166015625,116.833984375,31.96630859375,2,672.9476318359375,117.386962890625,84.88427734375,3,293.1829833984375,195.607666015625,125.509765625,117.64828022149537,98.46408472829101,-100.0,-35.5,0.006666666666666667,0.058888888888888886,-1.5777777777777777,-0.19,2.33,12.03,11.665704512
1671151356.3253942,0,352.4095458984375,196.907958984375,-153.072021484375,1,686.010009765625,116.69189453125,37.0712890625,2,675.0810546875,117.28759765625,89.968017578125,3,294.55712890625,195.48291015625,125.213134765625,117.64828022149537,98.46408472829101,-100.0,-35.5,0.006666666666666667,0.058888888888888886,-1.5777777777777777,-0.19,2.33,12.03,11.665704512
1671151356.3354037,0,358.6160888671875,197.220703125,-152.3974609375,1,689.4239501953125,117.08544921875,43.048828125,2,677.87939453125,117.56689453125,95.513671875,3,296.634521484375,195.5537109375,124.75732421875,117.64828022149537,98.46408472829101,-100.0,-35.5,0.006666666666666667,0.058888888888888886,-1.5777777777777777,-0.19,2.33,12.03,11.665704512
1671151356.34541,0,364.8857421875,197.11865234375,-151.720458984375,1,693.1593017578125,117.377197265625,48.630126953125,2,680.5108642578125,117.647216796875,100.878662109375,3,298.760986328125,195.677490234375,124.381591796875,117.64828022149537,98.46408472829101,-100.0,-35.5,0.006666666666666667,0.058888888888888886,-1.5777777777777777,-0.19,2.33,12.03,11.665704512
1671151356.3554962,0,370.7049560546875,197.032958984375,-150.929931640625,1,696.1322021484375,117.24951171875,53.63330078125,2,682.9290771484375,117.679443359375,105.651123046875,3,301.0947265625,195.79248046875,124.3515625,117.64828022149537,98.46408472829101,-100.0,-35.5,0.006666666666666667,0.058888888888888886,-1.5777777777777777,-0.19,2.33,12.03,11.665704512
1671151356.3654017,0,377.14404296875,197.4013671875,-149.7841796875,1,699.8912353515625,116.6796875,58.941162109375,2,686.2060546875,117.023193359375,110.943359375,3,304.2408447265625,195.860107421875,124.571533203125,117.22505253332321,98.4253304250223,-100.0,-43.3,0.0044444444444444444,0.0022222222222222222,-1.6888888888888889,0.34,1.85,8.64,11.629475616
1671151356.375393,0,383.3565673828125,197.45263671875,-148.732666015625,1,703.302734375,116.712646484375,63.873291015625,2,688.7841796875,117.20703125,115.783447265625,3,306.9305419921875,196.138671875,124.841064453125,117.22505253332321,98.4253304250223,-100.0,-43.3,0.0044444444444444444,0.0022222222222222222,-1.6888888888888889,0.34,1.85,8.64,11.629475616
1671151356.3854039,0,390.0592041015625,197.30517578125,-147.55517578125,1,707.296142578125,116.86328125,69.172119140625,2,692.1927490234375,117.374267578125,120.915771484375,3,310.3651123046875,195.989013671875,125.040771484375,117.22505253332321,98.4253304250223,-100.0,-43.3,0.0044444444444444444,0.0022222222222222222,-1.6888888888888889,0.34,1.85,8.64,11.629475616
1671151356.3954024,0,396.8541259765625,197.64501953125,-146.025390625,1,711.4305419921875,116.829345703125,74.627197265625,2,695.622802734375,117.506591796875,126.1015625,3,313.774169921875,196.1865234375,125.531494140625,116.82782092481891,98.3152068107835,-100.0,-52.3,0.09333333333333334,0.034444444444444444,-1.3622222222222222,-2.51,3.79,9.63,11.685465728
1671151356.4053638,0,402.636474609375,197.435546875,-144.546875,1,715.3189697265625,117.080810546875,79.509033203125,2,699.0025634765625,117.778564453125,130.896484375,3,316.8929443359375,195.905029296875,126.0810546875,116.82782092481891,98.3152068107835,-100.0,-52.3,0.09333333333333334,0.034444444444444444,-1.3622222222222222,-2.51,3.79,9.63,11.685465728
1671151356.4154038,0,409.2574462890625,197.421875,-142.935302734375,1,719.617919921875,117.343017578125,84.676025390625,2,702.5244140625,117.880126953125,135.90478515625,3,320.3909912109375,195.8359375,126.802978515625,116.82782092481891,98.3152068107835,-100.0,-52.3,0.09333333333333334,0.034444444444444444,-1.3622222222222222,-2.51,3.79,9.63,11.685465728
1671151356.425516,0,415.1854248046875,197.517822265625,-141.40673828125,1,723.35546875,117.553955078125,89.419677734375,2,705.609375,117.89404296875,140.306396484375,3,323.6427001953125,196.037109375,127.348388671875,116.82782092481891,98.3152068107835,-100.0,-52.3,0.09333333333333334,0.034444444444444444,-1.3622222222222222,-2.51,3.79,9.63,11.685465728
1671151356.4354286,0,421.5081787109375,197.33740234375,-139.76513671875,1,727.421875,117.474365234375,94.3857421875,2,709.405029296875,117.909423828125,145.163818359375,3,327.2537841796875,195.958251953125,127.97509765625,116.51936928580768,98.21232564678425,-100.0,-53.0,-0.022222222222222223,-0.0033333333333333335,-1.261111111111111,3.45,1.68,3.86,11.682172192000001
1671151356.445415,0,427.98681640625,197.25537109375,-137.890625,1,731.690185546875,117.400390625,99.440185546875,2,712.94091796875,117.916748046875,150.03955078125,3,331.0062255859375,195.94482421875,128.807373046875,116.51936928580768,98.21232564678425,-100.0,-53.0,-0.022222222222222223,-0.0033333333333333335,-1.261111111111111,3.45,1.68,3.86,11.682172192000001
1671151356.4555006,0,433.849853515625,197.248291015625,-135.99853515625,1,735.5052490234375,117.2705078125,103.75390625,2,716.35888671875,117.885986328125,154.44482421875,3,334.5438232421875,195.8427734375,129.684814453125,116.51936928580768,98.21232564678425,-100.0,-53.0,-0.022222222222222223,-0.0033333333333333335,-1.261111111111111,3.45,1.68,3.86,11.682172192000001
1671151356.4654624,0,440.6282958984375,197.40380859375,-133.920654296875,1,740.0537109375,117.120849609375,108.944091796875,2,720.246337890625,117.9814453125,159.401123046875,3,338.8671875,195.86669921875,130.913818359375,116.51936928580768,98.21232564678425,-100.0,-53.0,-0.022222222222222223,-0.0033333333333333335,-1.261111111111111,3.45,1.68,3.86,11.682172192000001
1671151356.4754748,0,446.93505859375,197.27001953125,-132.08349609375,1,743.672119140625,117.115234375,113.59521484375,2,723.9735107421875,117.885498046875,163.542236328125,3,342.4520263671875,195.91748046875,131.94091796875,116.51936928580768,98.21232564678425,-100.0,-53.0,-0.022222222222222223,-0.0033333333333333335,-1.261111111111111,3.45,1.68,3.86,11.682172192000001
1671151356.485485,0,453.69921875,197.1865234375,-129.657958984375,1,747.9173583984375,117.277587890625,118.8515625,2,727.8128662109375,117.825439453125,168.64306640625,3,346.5484619140625,195.806884765625,133.148193359375,116.12429602340129,98.0368281274028,-100.0,-53.4,0.05444444444444444,0.07444444444444444,-1.0844444444444445,-2.05,2.72,9.05,11.668998048
1671151356.495478,0,459.8994140625,197.74462890625,-127.89208984375,1,751.677490234375,117.33740234375,123.51806640625,2,731.2528076171875,117.83935546875,172.9931640625,3,350.144775390625,196.013671875,134.163818359375,116.12429602340129,98.0368281274028,-100.0,-53.4,0.05444444444444444,0.07444444444444444,-1.0844444444444445,-2.05,2.72,9.05,11.668998048
1671151356.5054488,0,466.586181640625,197.679443359375,-125.67529296875,1,755.59765625,117.420654296875,128.99169921875,2,735.078857421875,118.207275390625,178.031494140625,3,354.0836181640625,195.958740234375,135.298583984375,116.12429602340129,98.0368281274028,-100.0,-53.4,0.05444444444444444,0.07444444444444444,-1.0844444444444445,-2.05,2.72,9.05,11.668998048
1671151356.5155792,0,473.2845458984375,197.82275390625,-123.174560546875,1,759.5458984375,117.559814453125,134.309814453125,2,738.7442626953125,118.2080078125,182.986083984375,3,358.0316162109375,195.904296875,136.716796875,116.12429602340129,98.0368281274028,-100.0,-53.4,0.05444444444444444,0.07444444444444444,-1.0844444444444445,-2.05,2.72,9.05,11.668998048
1671151356.5255344,0,478.9547119140625,197.9091796875,-120.9599609375,1,763.19189453125,117.275146484375,139.2646484375,2,741.9774169921875,118.234375,187.53955078125,3,361.7381591796875,196.04345703125,137.833740234375,116.12429602340129,98.0368281274028,-100.0,-53.4,0.05444444444444444,0.07444444444444444,-1.0844444444444445,-2.05,2.72,9.05,11.668998048
1671151356.5354817,0,485.298583984375,197.99560546875,-118.131591796875,1,767.374755859375,117.7490234375,144.40283203125,2,745.2518310546875,118.44482421875,193.03662109375,3,365.7554931640625,196.12939453125,139.231689453125,116.12429602340129,98.0368281274028,-100.0,-53.4,0.05444444444444444,0.07444444444444444,-1.0844444444444445,-2.05,2.72,9.05,11.668998048
1671151356.5454693,0,492.0814208984375,198.44091796875,-115.60400390625,1,771.4561767578125,117.32373046875,150.18310546875,2,748.395263671875,118.135498046875,198.40283203125,3,369.9639892578125,196.251953125,140.62744140625,115.7044257624925,97.82521428331673,-100.0,-53.4,-0.012222222222222223,0.044444444444444446,-1.0244444444444445,2.69,2.89,7.0,11.688759264
1671151356.5554018,0,498.0673828125,198.573486328125,-113.00634765625,1,774.8306884765625,117.1669921875,154.952392578125,2,751.37939453125,118.094482421875,203.21875,3,373.5662841796875,196.454833984375,141.999267578125,115.7044257624925,97.82521428331673,-100.0,-53.4,-0.012222222222222223,0.044444444444444446,-1.0244444444444445,2.69,2.89,7.0,11.688759264
1671151356.565393,0,504.603759765625,198.774169921875,-109.994140625,1,778.7711181640625,117.756103515625,160.56884765625,2,754.7010498046875,118.495849609375,208.7529296875,3,377.6602783203125,196.4033203125,143.679443359375,115.7044257624925,97.82521428331673,-100.0,-53.4,-0.012222222222222223,0.044444444444444446,-1.0244444444444445,2.69,2.89,7.0,11.688759264
1671151356.5753894,0,509.9571533203125,198.510009765625,-107.66455078125,1,782.13671875,118.59619140625,165.529541015625,2,757.6015625,119.1357421875,213.544189453125,3,380.81201171875,196.286376953125,145.064453125,115.7044257624925,97.82521428331673,-100.0,-53.4,-0.012222222222222223,0.044444444444444446,-1.0244444444444445,2.69,2.89,7.0,11.688759264
1671151356.5853846,0,516.515380859375,198.5390625,-104.77294921875,1,785.9945068359375,118.366943359375,171.19482421875,2,760.811767578125,119.000244140625,218.711669921875,3,385.0977783203125,196.345458984375,146.454833984375,115.32508444497736,97.63441648826358,-100.0,-53.4,0.0011111111111111111,0.10444444444444445,-1.0077777777777779,4.87,3.42,9.12,11.678878656
1671151356.5953915,0,522.931640625,199.05810546875,-101.79052734375,1,789.0089111328125,116.790283203125,175.960205078125,2,763.667236328125,117.606689453125,223.39501953125,3,389.0711669921875,196.6884765625,148.02978515625,115.32508444497736,97.63441648826358,-100.0,-53.4,0.0011111111111111111,0.10444444444444445,-1.0077777777777779,4.87,3.42,9.12,11.678878656
1671151356.6053994,0,530.139404296875,199.66748046875,-99.370361328125,1,793.3580322265625,116.98974609375,181.31298828125,2,766.781494140625,117.49072265625,228.854736328125,3,393.092529296875,196.830810546875,149.751220703125,115.32508444497736,97.63441648826358,-100.0,-53.4,0.0011111111111111111,0.10444444444444445,-1.0077777777777779,4.87,3.42,9.12,11.678878656
1671151356.6153717,0,536.798583984375,199.77099609375,-96.197265625,1,797.3319091796875,117.010498046875,187.03369140625,2,770.051513671875,117.45654296875,234.40673828125,3,397.21728515625,196.6689453125,151.614013671875,115.32508444497736,97.63441648826358,-100.0,-53.4,0.0011111111111111111,0.10444444444444445,-1.0077777777777779,4.87,3.42,9.12,11.678878656
1671151356.6254046,0,542.4716796875,199.839599609375,-93.403076171875,1,800.6439208984375,117.1015625,192.14794921875,2,772.9031982421875,117.32177734375,239.4091796875,3,400.7530517578125,196.833740234375,153.3857421875,115.32508444497736,97.63441648826358,-100.0,-53.4,0.0011111111111111111,0.10444444444444445,-1.0077777777777779,4.87,3.42,9.12,11.678878656
1671151356.6354704,0,549.005126953125,200.04443359375,-90.025146484375,1,804.3502197265625,117.10888671875,197.982421875,2,776.02197265625,117.18408203125,244.995361328125,3,404.797607421875,196.91748046875,155.111083984375,114.92593430660828,97.42385783560314,-100.0,-53.4,0.043333333333333335,-0.3433333333333333,-0.99,1.0,3.82,9.34,11.718401088
1671151356.6454241,0,554.8408203125,199.942626953125,-87.362060546875,1,807.241455078125,116.55517578125,203.159423828125,2,778.6361083984375,117.317626953125,249.738525390625,3,408.3211669921875,196.898193359375,156.595947265625,114.92593430660828,97.42385783560314,-100.0,-53.4,0.043333333333333335,-0.3433333333333333,-0.99,1.0,3.82,9.34,11.718401088
1671151356.6554892,0,561.11865234375,199.865234375,-83.86572265625,1,810.2607421875,116.99267578125,208.602783203125,2,781.2109375,117.483154296875,254.86572265625,3,412.275390625,196.90185546875,158.40185546875,114.92593430660828,97.42385783560314,-100.0,-53.4,0.043333333333333335,-0.3433333333333333,-0.99,1.0,3.82,9.34,11.718401088
1671151356.6654541,0,566.8294677734375,199.78125,-80.298828125,1,813.905517578125,116.779541015625,215.08251953125,2,784.2869873046875,117.409423828125,260.467529296875,3,416.034423828125,196.8994140625,160.281494140625,114.92593430660828,97.42385783560314,-100.0,-53.4,0.043333333333333335,-0.3433333333333333,-0.99,1.0,3.82,9.34,11.718401088
1671151356.675453,0,572.01171875,199.64208984375,-76.8359375,1,816.1229248046875,116.8330078125,220.010498046875,2,786.25244140625,117.22216796875,265.213623046875,3,419.638671875,197.01611328125,162.123046875,114.92593430660828,97.42385783560314,-100.0,-53.4,0.043333333333333335,-0.3433333333333333,-0.99,1.0,3.82,9.34,11.718401088
1671151356.685452,0,577.8907470703125,199.515869140625,-73.4755859375,1,819.4925537109375,116.195068359375,226.519775390625,2,789.2574462890625,117.17333984375,271.06982421875,3,423.4749755859375,196.995849609375,164.065185546875,114.92593430660828,97.42385783560314,-100.0,-53.4,0.043333333333333335,-0.3433333333333333,-0.99,1.0,3.82,9.34,11.718401088
1671151356.695409,0,583.650634765625,199.671875,-70.31982421875,1,822.2757568359375,116.291259765625,231.411865234375,2,792.02001953125,117.517822265625,276.06884765625,3,426.9881591796875,197.098388671875,165.790771484375,114.52419415292175,97.2262012962834,-100.0,-53.4,0.03,-0.0022222222222222222,-1.0122222222222221,1.83,3.5,9.58,11.695346336
1671151356.7054772,0,589.4703369140625,199.572021484375,-66.8564453125,1,824.8856201171875,116.522705078125,236.650146484375,2,794.6661376953125,117.2421875,281.68994140625,3,430.639404296875,197.060546875,167.77392578125,114.52419415292175,97.2262012962834,-100.0,-53.4,0.03,-0.0022222222222222222,-1.0122222222222221,1.83,3.5,9.58,11.695346336
1671151356.7154255,0,595.271728515625,199.031005859375,-63.13232421875,1,828.086669921875,116.109375,243.25634765625,2,797.02587890625,117.17041015625,287.28125,3,434.0660400390625,196.863037109375,169.851318359375,114.52419415292175,97.2262012962834,-100.0,-53.4,0.03,-0.0022222222222222222,-1.0122222222222221,1.83,3.5,9.58,11.695346336
1671151356.7255783,0,600.6817626953125,199.146484375,-59.79931640625,1,831.0679931640625,116.50244140625,248.771728515625,2,799.09814453125,117.261474609375,292.1640625,3,437.60791015625,196.760498046875,171.793701171875,114.52419415292175,97.2262012962834,-100.0,-53.4,0.03,-0.0022222222222222222,-1.0122222222222221,1.83,3.5,9.58,11.695346336
1671151356.7354965,0,606.593994140625,198.9697265625,-56.194091796875,1,833.80126953125,116.75830078125,254.494384765625,2,801.940673828125,117.094970703125,298.216552734375,3,441.2125244140625,196.51513671875,173.902099609375,114.1153554387355,97.01962359309239,-100.0,-53.4,0.034444444444444444,0.04777777777777778,-0.9788888888888889,-2.25,2.99,9.2,11.665704512
1671151356.7454872,0,611.9974365234375,198.9951171875,-52.779052734375,1,836.594482421875,116.555419921875,260.16796875,2,803.8497314453125,117.320556640625,302.830810546875,3,444.6231689453125,196.645751953125,175.70361328125,114.1153554387355,97.01962359309239,-100.0,-53.4,0.034444444444444444,0.04777777777777778,-0.9788888888888889,-2.25,2.99,9.2,11.665704512
1671151356.755566,0,617.7037353515625,198.86279296875,-48.9794921875,1,839.0567626953125,116.474609375,265.7578125,2,806.409423828125,117.353759765625,308.4990234375,3,448.2745361328125,196.4130859375,177.887939453125,114.1153554387355,97.01962359309239,-100.0,-53.4,0.034444444444444444,0.04777777777777778,-0.9788888888888889,-2.25,2.99,9.2,11.665704512
1671151356.7654738,0,623.659912109375,198.91162109375,-45.080078125,1,842.4205322265625,116.132080078125,272.292724609375,2,808.8482666015625,117.130126953125,314.26611328125,3,451.9527587890625,196.418212890625,180.236083984375,114.1153554387355,97.01962359309239,-100.0,-53.4,0.034444444444444444,0.04777777777777778,-0.9788888888888889,-2.25,2.99,9.2,11.665704512
1671151356.77548,0,628.827392578125,198.644287109375,-41.53173828125,1,844.6744384765625,116.143798828125,277.85693359375,2,810.921630859375,116.97900390625,319.614013671875,3,455.026611328125,196.500732421875,182.206298828125,114.1153554387355,97.01962359309239,-100.0,-53.4,0.034444444444444444,0.04777777777777778,-0.9788888888888889,-2.25,2.99,9.2,11.665704512
1671151356.7854574,0,634.604248046875,198.836181640625,-37.615234375,1,846.5753173828125,116.39404296875,283.060546875,2,813.1015625,117.264892578125,325.011962890625,3,458.633544921875,196.6025390625,184.48193359375,113.72061791905544,96.8092088301718,-100.0,-53.4,0.021111111111111112,0.09,-0.9855555555555555,-2.36,2.99,11.14,11.678878656
1671151356.7955604,0,639.8704833984375,198.813232421875,-33.91650390625,1,849.8916015625,116.119873046875,289.535888671875,2,815.3541259765625,117.451904296875,330.361328125,3,461.9002685546875,196.541015625,186.461181640625,113.72061791905544,96.8092088301718,-100.0,-53.4,0.021111111111111112,0.09,-0.9855555555555555,-2.36,2.99,11.14,11.678878656
1671151356.8054671,0,645.5872802734375,198.742431640625,-29.859619140625,1,850.397216796875,117.156494140625,295.2412109375,2,817.5126953125,117.44140625,336.22265625,3,465.40380859375,196.5634765625,188.914794921875,113.72061791905544,96.8092088301718,-100.0,-53.4,0.021111111111111112,0.09,-0.9855555555555555,-2.36,2.99,11.14,11.678878656
1671151356.8154855,0,651.24560546875,198.568115234375,-25.611328125,1,854.0189208984375,117.051025390625,301.80908203125,2,819.655029296875,117.29931640625,342.173828125,3,468.8885498046875,196.630126953125,191.154541015625,113.72061791905544,96.8092088301718,-100.0,-53.4,0.021111111111111112,0.09,-0.9855555555555555,-2.36,2.99,11.14,11.678878656
1671151356.8254871,0,656.2308349609375,198.609619140625,-21.793212890625,1,856.2049560546875,116.860107421875,307.082275390625,2,821.3502197265625,117.230224609375,347.474365234375,3,472.16552734375,196.666259765625,193.37744140625,113.72061791905544,96.8092088301718,-100.0,-53.4,0.021111111111111112,0.09,-0.9855555555555555,-2.36,2.99,11.14,11.678878656
1671151356.8354897,0,661.7664794921875,198.689697265625,-17.6083984375,1,858.854736328125,116.78662109375,313.316650390625,2,823.38818359375,117.145263671875,353.275390625,3,475.8641357421875,196.72412109375,195.709716796875,113.31302624928131,96.60200760477473,-100.0,-53.4,0.008888888888888889,-0.022222222222222223,-0.9877777777777778,0.08,3.18,9.12,11.682172192000001
1671151356.845448,0,666.838134765625,198.35693359375,-13.852783203125,1,860.9423828125,116.650146484375,319.02587890625,2,824.9581298828125,117.177490234375,358.3857421875,3,478.959228515625,196.562744140625,197.701171875,113.31302624928131,96.60200760477473,-100.0,-53.4,0.008888888888888889,-0.022222222222222223,-0.9877777777777778,0.08,3.18,9.12,11.682172192000001
1671151356.8554728,0,671.580810546875,198.599365234375,-10.085205078125,1,863.4222412109375,116.665771484375,325.0859375,2,827.2255859375,117.235107421875,364.54150390625,3,482.041015625,196.72216796875,200.064208984375,113.31302624928131,96.60200760477473,-100.0,-53.4,0.008888888888888889,-0.022222222222222223,-0.9877777777777778,0.08,3.18,9.12,11.682172192000001
1671151356.8654323,0,676.7386474609375,198.55810546875,-5.85205078125,1,865.8140869140625,116.6435546875,331.5859375,2,829.2486572265625,117.400146484375,370.5830078125,3,485.28515625,196.68017578125,202.201416015625,113.31302624928131,96.60200760477473,-100.0,-53.4,0.008888888888888889,-0.022222222222222223,-0.9877777777777778,0.08,3.18,9.12,11.682172192000001
1671151356.875472,0,681.6097412109375,198.361083984375,-1.94921875,1,867.810791015625,116.599365234375,337.307861328125,2,830.63720703125,117.13671875,375.818359375,3,488.3765869140625,196.55517578125,204.525390625,113.31302624928131,96.60200760477473,-100.0,-53.4,0.008888888888888889,-0.022222222222222223,-0.9877777777777778,0.08,3.18,9.12,11.682172192000001
1671151356.8854902,0,686.907958984375,198.390380859375,2.58935546875,1,869.5147705078125,116.86865234375,342.990966796875,2,832.24560546875,117.07470703125,381.773681640625,3,491.53173828125,196.6025390625,207.07470703125,112.90907978625027,96.39432674691146,-100.0,-53.4,0.08,0.03,-0.9811111111111112,-0.87,2.31,7.43,11.695346336
1671151356.8954802,0,691.7803955078125,198.18212890625,6.753662109375,1,871.5386962890625,116.50048828125,348.88134765625,2,833.695068359375,116.852294921875,387.298583984375,3,494.552001953125,196.565673828125,209.432861328125,112.90907978625027,96.39432674691146,-100.0,-53.4,0.08,0.03,-0.9811111111111112,-0.87,2.31,7.43,11.695346336
1671151356.9054904,0,696.8829345703125,198.3359375,11.164794921875,1,873.1119384765625,116.699951171875,354.702880859375,2,835.12353515625,117.158203125,392.753662109375,3,498.0543212890625,196.4814453125,212.065673828125,112.90907978625027,96.39432674691146,-100.0,-53.4,0.08,0.03,-0.9811111111111112,-0.87,2.31,7.43,11.695346336
1671151356.9154937,0,702.49267578125,198.25048828125,16.13134765625,1,875.3634033203125,116.63232421875,361.288330078125,2,837.1710205078125,117.47900390625,398.68359375,3,501.52685546875,196.421630859375,214.9814453125,112.90907978625027,96.39432674691146,-100.0,-53.4,0.08,0.03,-0.9811111111111112,-0.87,2.31,7.43,11.695346336
1671151356.9255097,0,707.3328857421875,198.174560546875,20.3818359375,1,876.862548828125,116.71044921875,366.453857421875,2,838.4010009765625,117.52197265625,403.98291015625,3,504.24560546875,196.630126953125,217.376220703125,112.90907978625027,96.39432674691146,-100.0,-53.4,0.08,0.03,-0.9811111111111112,-0.87,2.31,7.43,11.695346336
1671151356.9354486,0,712.8052978515625,197.889892578125,25.514404296875,1,878.5369873046875,116.599853515625,372.845458984375,2,839.61669921875,117.205810546875,410.0380859375,3,507.9984130859375,196.326171875,220.392333984375,112.90907978625027,96.39432674691146,-100.0,-53.4,0.08,0.03,-0.9811111111111112,-0.87,2.31,7.43,11.695346336
1671151356.9454741,0,717.968505859375,197.7783203125,30.25537109375,1,880.5845947265625,116.66015625,379.368408203125,2,841.099365234375,116.997314453125,416.2919921875,3,511.1849365234375,196.390625,223.266357421875,112.47299794798403,96.15489421978597,-100.0,-53.4,0.03222222222222222,0.03666666666666667,-0.9744444444444444,-1.53,2.04,9.96,11.701933408
1671151356.9554496,0,722.5281982421875,197.930419921875,34.51220703125,1,881.7523193359375,116.759765625,384.75537109375,2,842.6214599609375,116.63623046875,422.1103515625,3,514.150634765625,196.2158203125,225.714599609375,112.47299794798403,96.15489421978597,-100.0,-53.4,0.03222222222222222,0.03666666666666667,-0.9744444444444444,-1.53,2.04,9.96,11.701933408
1671151356.9654312,0,727.3905029296875,197.791748046875,39.387939453125,1,883.6900634765625,116.489990234375,391.52197265625,2,844.23193359375,116.354248046875,428.59814453125,3,517.3165283203125,196.289794921875,228.5302734375,112.47299794798403,96.15489421978597,-100.0,-53.4,0.03222222222222222,0.03666666666666667,-0.9744444444444444,-1.53,2.04,9.96,11.701933408
1671151356.975487,0,731.7462158203125,197.53173828125,43.772216796875,1,884.76123046875,116.5732421875,397.066162109375,2,845.4891357421875,116.561279296875,433.90771484375,3,520.2802734375,196.272705078125,231.150146484375,112.47299794798403,96.15489421978597,-100.0,-53.4,0.03222222222222222,0.03666666666666667,-0.9744444444444444,-1.53,2.04,9.96,11.701933408
1671151356.9854414,0,736.497802734375,197.66845703125,48.62890625,1,886.2772216796875,116.376220703125,403.542724609375,2,847.061767578125,116.873046875,439.885009765625,3,523.04833984375,196.3330078125,234.050537109375,112.10890894289395,96.00016478619085,-100.0,-53.4,0.03111111111111111,0.005555555555555556,-0.9522222222222222,-0.76,3.1,10.29,11.695346336
