Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671150961.127328,0,283.754638671875,198.14453125,-68.776123046875,1,113.8648681640625,116.195556640625,276.19970703125,2,61.24755859375,116.855224609375,268.144775390625,3,4.50439453125,196.333984375,-111.96142578125,150.01622923954756,164.86541057677096,-52.9,-52.9,-0.0077777777777777776,0.044444444444444446,-0.008888888888888889,-2.84,2.5,9.14,11.728281696
1671150961.1373575,0,283.140869140625,198.098876953125,-64.97607421875,1,113.15478515625,116.2158203125,279.939208984375,2,60.6295166015625,116.923583984375,271.57421875,3,3.967529296875,196.34423828125,-108.2255859375,150.01622923954756,164.86541057677096,-52.9,-52.9,-0.0077777777777777776,0.044444444444444446,-0.008888888888888889,-2.84,2.5,9.14,11.728281696
1671150961.1473215,0,282.56689453125,198.122314453125,-61.022705078125,1,112.5838623046875,116.03076171875,284.021240234375,2,59.9578857421875,116.597900390625,275.536376953125,3,3.2991943359375,196.223876953125,-104.375,150.01622923954756,164.86541057677096,-52.9,-52.9,-0.0077777777777777776,0.044444444444444446,-0.008888888888888889,-2.84,2.5,9.14,11.728281696
1671150961.1573389,0,281.99365234375,198.057373046875,-57.598388671875,1,111.761962890625,115.930419921875,287.44970703125,2,59.1734619140625,116.55078125,279.1357421875,3,2.8487548828125,196.2392578125,-100.980224609375,149.80874023467078,164.64981578321542,-52.9,-52.9,-0.03222222222222222,0.027777777777777776,-0.04,-0.35,1.72,6.33,11.764510592
1671150961.1672783,0,281.4002685546875,198.109375,-53.8544921875,1,111.2166748046875,116.1201171875,291.048095703125,2,58.7755126953125,116.67822265625,283.0166015625,3,2.173583984375,196.198974609375,-97.23193359375,149.80874023467078,164.64981578321542,-52.9,-52.9,-0.03222222222222222,0.027777777777777776,-0.04,-0.35,1.72,6.33,11.764510592
1671150961.1773171,0,280.945556640625,198.22900390625,-50.375732421875,1,110.6400146484375,116.116943359375,294.5634765625,2,58.0860595703125,116.603759765625,286.496337890625,3,1.7239990234375,196.242919921875,-93.813232421875,149.80874023467078,164.64981578321542,-52.9,-52.9,-0.03222222222222222,0.027777777777777776,-0.04,-0.35,1.72,6.33,11.764510592
1671150961.1872766,0,280.3465576171875,198.22705078125,-46.514892578125,1,109.89013671875,115.931640625,298.407470703125,2,57.415771484375,116.630126953125,290.1513671875,3,1.1895751953125,196.28759765625,-90.04443359375,149.80874023467078,164.64981578321542,-52.9,-52.9,-0.03222222222222222,0.027777777777777776,-0.04,-0.35,1.72,6.33,11.764510592
1671150961.1972966,0,279.83154296875,198.246337890625,-43.026123046875,1,109.3232421875,115.9619140625,301.88671875,2,56.673828125,116.53076171875,293.673583984375,3,0.712158203125,196.226318359375,-86.704345703125,149.60010011187512,164.46084059153384,-52.9,-52.9,-0.035555555555555556,-0.027777777777777776,-0.011111111111111112,-0.5,1.91,10.36,11.74145584
1671150961.207322,0,279.2720947265625,198.12939453125,-39.1845703125,1,108.840576171875,116.113525390625,305.613037109375,2,56.03466796875,116.535888671875,297.5703125,3,0.1593017578125,196.063720703125,-82.873291015625,149.60010011187512,164.46084059153384,-52.9,-52.9,-0.035555555555555556,-0.027777777777777776,-0.011111111111111112,-0.5,1.91,10.36,11.74145584
1671150961.2173078,0,278.6385498046875,198.10791015625,-35.3837890625,1,108.2403564453125,116.25146484375,309.333251953125,2,55.2469482421875,116.704833984375,301.3193359375,3,-0.5087890625,196.05419921875,-79.125244140625,149.60010011187512,164.46084059153384,-52.9,-52.9,-0.035555555555555556,-0.027777777777777776,-0.011111111111111112,-0.5,1.91,10.36,11.74145584
1671150961.2273104,0,278.173583984375,198.034423828125,-31.93603515625,1,107.58984375,116.224365234375,312.70703125,2,54.7701416015625,116.6708984375,304.704345703125,3,-0.9945068359375,196.04638671875,-75.765625,149.60010011187512,164.46084059153384,-52.9,-52.9,-0.035555555555555556,-0.027777777777777776,-0.011111111111111112,-0.5,1.91,10.36,11.74145584
1671150961.2373233,0,277.5975341796875,198.077880859375,-28.048095703125,1,106.9246826171875,116.164794921875,316.43798828125,2,54.257080078125,116.58056640625,308.395751953125,3,-1.4381103515625,195.970458984375,-72.106689453125,149.60010011187512,164.46084059153384,-52.9,-52.9,-0.035555555555555556,-0.027777777777777776,-0.011111111111111112,-0.5,1.91,10.36,11.74145584
1671150961.2473123,0,277.1319580078125,197.914306640625,-24.126220703125,1,106.34130859375,116.254638671875,320.29833984375,2,53.5792236328125,116.6689453125,312.16650390625,3,-1.887451171875,195.98486328125,-68.270751953125,149.39309073946453,164.24764396030932,-52.9,-52.9,-0.016666666666666666,0.034444444444444444,-0.01888888888888889,-1.16,1.72,8.72,11.7743912
1671150961.2572818,0,276.557861328125,198.07568359375,-20.7880859375,1,105.6480712890625,116.15673828125,323.742431640625,2,52.7359619140625,116.73046875,315.7978515625,3,-2.4610595703125,195.970947265625,-64.947509765625,149.39309073946453,164.24764396030932,-52.9,-52.9,-0.016666666666666666,0.034444444444444444,-0.01888888888888889,-1.16,1.72,8.72,11.7743912
1671150961.2673354,0,275.9296875,197.96142578125,-16.92041015625,1,105.0008544921875,116.188232421875,327.556884765625,2,52.3160400390625,116.75341796875,319.63134765625,3,-3.14697265625,195.718994140625,-60.917236328125,149.39309073946453,164.24764396030932,-52.9,-52.9,-0.016666666666666666,0.034444444444444444,-0.01888888888888889,-1.16,1.72,8.72,11.7743912
1671150961.2772782,0,275.42578125,197.903564453125,-13.479248046875,1,104.2742919921875,116.043701171875,331.214599609375,2,51.618408203125,116.611572265625,323.07666015625,3,-3.677734375,195.8125,-57.72607421875,149.39309073946453,164.24764396030932,-52.9,-52.9,-0.016666666666666666,0.034444444444444444,-0.01888888888888889,-1.16,1.72,8.72,11.7743912
1671150961.2872727,0,274.881103515625,197.945556640625,-9.6982421875,1,103.7354736328125,116.254150390625,334.885986328125,2,51.12451171875,116.733154296875,326.550537109375,3,-4.1513671875,195.857421875,-54.02783203125,149.39309073946453,164.24764396030932,-52.9,-52.9,-0.016666666666666666,0.034444444444444444,-0.01888888888888889,-1.16,1.72,8.72,11.7743912
1671150961.2973576,0,274.3935546875,197.892333984375,-5.837890625,1,103.0699462890625,116.55078125,338.525146484375,2,50.4091796875,116.55078125,330.3359375,3,-4.716064453125,195.72509765625,-50.097900390625,149.18353931498308,164.0449512800945,-52.9,-52.9,0.005555555555555556,0.011111111111111112,-0.03111111111111111,0.1,2.04,10.84,11.767804128
1671150961.307369,0,273.8184814453125,197.97607421875,-2.3798828125,1,102.2806396484375,116.70458984375,341.814453125,2,50.0029296875,116.6259765625,333.4794921875,3,-5.26025390625,195.458984375,-46.6474609375,149.18353931498308,164.0449512800945,-52.9,-52.9,0.005555555555555556,0.011111111111111112,-0.03111111111111111,0.1,2.04,10.84,11.767804128
1671150961.3172696,0,273.2796630859375,198.021484375,1.43896484375,1,101.3043212890625,116.9599609375,345.55859375,2,48.923095703125,116.650390625,337.566650390625,3,-5.8431396484375,195.57666015625,-42.817626953125,149.18353931498308,164.0449512800945,-52.9,-52.9,0.005555555555555556,0.011111111111111112,-0.03111111111111111,0.1,2.04,10.84,11.767804128
1671150961.327314,0,272.686279296875,197.93115234375,4.84228515625,1,100.4212646484375,116.951416015625,348.920166015625,2,48.3145751953125,116.61328125,340.92041015625,3,-6.415771484375,195.617919921875,-39.766845703125,149.18353931498308,164.0449512800945,-52.9,-52.9,0.005555555555555556,0.011111111111111112,-0.03111111111111111,0.1,2.04,10.84,11.767804128
1671150961.3373141,0,272.189208984375,197.92431640625,8.8291015625,1,99.489501953125,116.836669921875,352.78125,2,47.5462646484375,116.5029296875,344.863037109375,3,-6.8419189453125,195.824462890625,-36.004150390625,149.18353931498308,164.0449512800945,-52.9,-52.9,0.005555555555555556,0.011111111111111112,-0.03111111111111111,0.1,2.04,10.84,11.767804128
1671150961.3473482,0,271.6536865234375,197.978515625,12.271728515625,1,99.07470703125,116.765869140625,356.234619140625,2,47.114990234375,116.556396484375,348.14892578125,3,-7.3206787109375,195.772705078125,-32.647216796875,148.97609827335293,163.82978815575856,-52.9,-52.9,0.0011111111111111111,0.01,-0.035555555555555556,-0.89,1.78,8.56,11.761217056
1671150961.3573263,0,271.0302734375,197.920166015625,16.135009765625,1,98.271728515625,116.822021484375,360.152099609375,2,46.7999267578125,116.7158203125,351.959228515625,3,-7.8326416015625,195.69384765625,-28.760986328125,148.97609827335293,163.82978815575856,-52.9,-52.9,0.0011111111111111111,0.01,-0.035555555555555556,-0.89,1.78,8.56,11.761217056
1671150961.3672717,0,270.3916015625,197.87158203125,19.990478515625,1,97.6361083984375,116.685302734375,364.00390625,2,46.2821044921875,116.9912109375,355.73193359375,3,-8.5137939453125,195.690185546875,-25.048583984375,148.97609827335293,163.82978815575856,-52.9,-52.9,0.0011111111111111111,0.01,-0.035555555555555556,-0.89,1.78,8.56,11.761217056
1671150961.3772507,0,269.948486328125,197.79541015625,23.4208984375,1,97.0699462890625,116.769287109375,367.378173828125,2,45.43701171875,116.844482421875,359.056640625,3,-9.0701904296875,195.589111328125,-21.66748046875,148.97609827335293,163.82978815575856,-52.9,-52.9,0.0011111111111111111,0.01,-0.035555555555555556,-0.89,1.78,8.56,11.761217056
1671150961.3872924,0,269.3585205078125,197.750244140625,27.4072265625,1,96.5054931640625,116.95947265625,370.938720703125,2,44.6787109375,116.74658203125,362.8408203125,3,-9.4676513671875,195.675537109375,-17.8251953125,148.97609827335293,163.82978815575856,-52.9,-52.9,0.0011111111111111111,0.01,-0.035555555555555556,-0.89,1.78,8.56,11.761217056
1671150961.3973303,0,268.89111328125,197.677490234375,30.70458984375,1,95.8299560546875,116.825927734375,374.469970703125,2,43.9920654296875,116.76708984375,366.276123046875,3,-9.9783935546875,195.6484375,-14.564453125,148.76616314289853,163.63174791046583,-52.9,-52.9,-0.03,0.024444444444444446,-0.017777777777777778,-0.11,1.92,9.69,11.738162304000001
1671150961.407286,0,268.3746337890625,197.6943359375,34.574462890625,1,95.0015869140625,116.704833984375,378.381103515625,2,43.2744140625,116.5380859375,370.1884765625,3,-10.51068115234375,195.4658203125,-10.823486328125,148.76616314289853,163.63174791046583,-52.9,-52.9,-0.03,0.024444444444444446,-0.017777777777777778,-0.11,1.92,9.69,11.738162304000001
1671150961.4172802,0,267.6170654296875,197.755859375,38.387451171875,1,94.5946044921875,116.833251953125,381.907470703125,2,42.3271484375,116.24169921875,374.112060546875,3,-11.19140625,195.524658203125,-7.06494140625,148.76616314289853,163.63174791046583,-52.9,-52.9,-0.03,0.024444444444444446,-0.017777777777777778,-0.11,1.92,9.69,11.738162304000001
1671150961.4272718,0,267.1007080078125,197.714111328125,41.958984375,1,93.8729248046875,116.747802734375,385.443115234375,2,41.9442138671875,116.389404296875,377.25341796875,3,-11.7357177734375,195.602294921875,-3.599365234375,148.76616314289853,163.63174791046583,-52.9,-52.9,-0.03,0.024444444444444446,-0.017777777777777778,-0.11,1.92,9.69,11.738162304000001
1671150961.4372892,0,266.5450439453125,197.70458984375,45.751708984375,1,92.979248046875,116.583251953125,389.245849609375,2,41.4976806640625,116.4677734375,380.73388671875,3,-12.2957763671875,195.569580078125,0.16796875,148.76616314289853,163.63174791046583,-52.9,-52.9,-0.03,0.024444444444444446,-0.017777777777777778,-0.11,1.92,9.69,11.738162304000001
1671150961.4472892,0,266.008056640625,197.697021484375,49.264892578125,1,92.6905517578125,116.673583984375,392.501953125,2,41.1949462890625,116.547119140625,384.148681640625,3,-12.75640869140625,195.592529296875,3.572998046875,148.76616314289853,163.63174791046583,-52.9,-52.9,-0.03,0.024444444444444446,-0.017777777777777778,-0.11,1.92,9.69,11.738162304000001
1671150961.4573836,0,265.41748046875,197.63720703125,53.131591796875,1,92.0841064453125,116.798583984375,396.39453125,2,40.486083984375,116.561279296875,388.046630859375,3,-13.37890625,195.48388671875,7.414794921875,148.5580506158157,163.4187910954744,-52.9,-52.9,-0.2677777777777778,-0.017777777777777778,-0.035555555555555556,0.04,0.98,7.78,11.761217056
1671150961.4672723,0,264.826416015625,197.553955078125,56.8642578125,1,91.2454833984375,116.480224609375,400.24267578125,2,39.6549072265625,116.4619140625,391.97314453125,3,-13.9697265625,195.506103515625,11.067626953125,148.5580506158157,163.4187910954744,-52.9,-52.9,-0.2677777777777778,-0.017777777777777778,-0.035555555555555556,0.04,0.98,7.78,11.761217056
1671150961.4773223,0,264.131591796875,197.689697265625,60.3818359375,1,90.5938720703125,116.50439453125,403.737060546875,2,38.813720703125,116.318603515625,395.507568359375,3,-14.57354736328125,195.507080078125,14.526123046875,148.5580506158157,163.4187910954744,-52.9,-52.9,-0.2677777777777778,-0.017777777777777778,-0.035555555555555556,0.04,0.98,7.78,11.761217056
1671150961.4872906,0,263.6810302734375,197.64990234375,64.095458984375,1,89.8240966796875,116.3466796875,407.63037109375,2,38.1533203125,116.15966796875,399.294921875,3,-15.0849609375,195.500244140625,18.155517578125,148.5580506158157,163.4187910954744,-52.9,-52.9,-0.2677777777777778,-0.017777777777777778,-0.035555555555555556,0.04,0.98,7.78,11.761217056
1671150961.4973533,0,263.187255859375,197.606201171875,67.69384765625,1,89.39599609375,116.452880859375,410.97265625,2,37.6031494140625,116.324462890625,402.6806640625,3,-15.51397705078125,195.592529296875,21.613037109375,148.34998605197947,163.23221406612384,-52.9,-52.9,0.005555555555555556,-0.012222222222222223,-0.028888888888888888,0.02,2.76,9.64,11.761217056
1671150961.5073185,0,262.7216796875,197.490478515625,71.48193359375,1,88.4613037109375,116.341064453125,414.780517578125,2,37.1085205078125,116.383544921875,406.418701171875,3,-15.98992919921875,195.469482421875,25.397216796875,148.34998605197947,163.23221406612384,-52.9,-52.9,0.005555555555555556,-0.012222222222222223,-0.028888888888888888,0.02,2.76,9.64,11.761217056
1671150961.5172713,0,261.9951171875,197.46875,75.3984375,1,87.9344482421875,116.335693359375,418.626953125,2,36.426513671875,116.363525390625,410.1962890625,3,-16.627197265625,195.52685546875,29.198486328125,148.34998605197947,163.23221406612384,-52.9,-52.9,0.005555555555555556,-0.012222222222222223,-0.028888888888888888,0.02,2.76,9.64,11.761217056
1671150961.5273178,0,261.4725341796875,197.284423828125,78.818359375,1,87.3375244140625,116.3154296875,422.09619140625,2,35.6396484375,116.311279296875,413.545654296875,3,-17.21868896484375,195.457275390625,32.477294921875,148.34998605197947,163.23221406612384,-52.9,-52.9,0.005555555555555556,-0.012222222222222223,-0.028888888888888888,0.02,2.76,9.64,11.761217056
1671150961.5373197,0,260.9366455078125,197.38232421875,82.65185546875,1,86.6605224609375,116.33935546875,425.804443359375,2,35.1949462890625,116.24951171875,417.32421875,3,-17.73095703125,195.45751953125,36.208984375,148.34998605197947,163.23221406612384,-52.9,-52.9,0.005555555555555556,-0.012222222222222223,-0.028888888888888888,0.02,2.76,9.64,11.761217056
1671150961.5473464,0,260.51416015625,197.167724609375,86.2197265625,1,86.0714111328125,116.3779296875,429.2607421875,2,34.6644287109375,116.44677734375,420.776123046875,3,-18.17193603515625,195.477294921875,39.67724609375,148.34998605197947,163.23221406612384,-52.9,-52.9,0.005555555555555556,-0.012222222222222223,-0.028888888888888888,0.02,2.76,9.64,11.761217056
1671150961.5572863,0,259.7703857421875,197.170166015625,89.880126953125,1,85.2913818359375,116.217529296875,432.944091796875,2,33.9354248046875,116.26513671875,424.427734375,3,-18.79119873046875,195.39794921875,43.3876953125,148.11453447432342,162.96999899685397,-52.9,-52.9,0.0077777777777777776,-0.03333333333333333,-0.013333333333333334,-0.27,1.54,7.62,11.734868768
1671150961.567326,0,259.395263671875,197.23095703125,93.659423828125,1,84.6680908203125,116.295166015625,436.826904296875,2,33.1168212890625,116.261474609375,428.27783203125,3,-19.3238525390625,195.49072265625,47.103759765625,148.11453447432342,162.96999899685397,-52.9,-52.9,0.0077777777777777776,-0.03333333333333333,-0.013333333333333334,-0.27,1.54,7.62,11.734868768
1671150961.5773225,0,258.8963623046875,197.1767578125,97.079833984375,1,84.18017578125,116.296142578125,440.201904296875,2,32.4735107421875,115.959716796875,431.482421875,3,-19.86529541015625,195.442626953125,50.489990234375,148.11453447432342,162.96999899685397,-52.9,-52.9,0.0077777777777777776,-0.03333333333333333,-0.013333333333333334,-0.27,1.54,7.62,11.734868768
1671150961.5872738,0,258.311767578125,197.115966796875,100.895263671875,1,83.5531005859375,116.3701171875,444.0185546875,2,31.8321533203125,116.2314453125,435.474609375,3,-20.40167236328125,195.401611328125,54.285888671875,148.11453447432342,162.96999899685397,-52.9,-52.9,0.0077777777777777776,-0.03333333333333333,-0.013333333333333334,-0.27,1.54,7.62,11.734868768
1671150961.5973353,0,257.7257080078125,197.110107421875,104.725830078125,1,83.1123046875,116.572021484375,447.647705078125,2,31.3115234375,116.279052734375,439.21044921875,3,-20.94415283203125,195.432861328125,58.0888671875,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.6073222,0,257.2247314453125,197.05810546875,108.173828125,1,82.3671875,116.388671875,451.053466796875,2,30.6097412109375,116.203857421875,442.581787109375,3,-21.39111328125,195.598876953125,61.343994140625,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.6173255,0,256.7869873046875,196.865478515625,112.01904296875,1,81.75732421875,116.41796875,454.734619140625,2,30.017578125,116.287841796875,446.37451171875,3,-21.84613037109375,195.607177734375,65.2109375,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.627274,0,256.1407470703125,196.8046875,115.17822265625,1,81.12109375,116.348388671875,458.228515625,2,29.501953125,116.50439453125,449.76171875,3,-22.40069580078125,195.516357421875,68.448974609375,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.6372223,0,255.4163818359375,196.76611328125,118.920166015625,1,80.4063720703125,116.323486328125,461.978271484375,2,28.605712890625,116.759521484375,453.426513671875,3,-23.0360107421875,195.566650390625,72.188720703125,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.6472542,0,254.6455078125,196.696533203125,122.663818359375,1,79.661376953125,116.315185546875,465.74560546875,2,27.813720703125,116.92431640625,457.1328125,3,-23.69525146484375,195.665283203125,75.98193359375,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.657349,0,254.287841796875,196.76806640625,126.06201171875,1,79.18896484375,116.3212890625,469.171142578125,2,27.048828125,116.95458984375,460.43115234375,3,-24.16790771484375,195.607421875,79.330322265625,147.93299358586788,162.82203238103224,-52.9,-52.9,0.021111111111111112,0.0033333333333333335,-0.03,-0.14,2.1,9.6,11.748042912
1671150961.6673572,0,253.53515625,196.625,129.8837890625,1,78.6397705078125,116.38818359375,472.97509765625,2,26.6651611328125,116.567138671875,464.296630859375,3,-24.6973876953125,195.45068359375,83.147216796875,147.72660773566335,162.59387121686234,-46.9,-46.9,0.043333333333333335,0.01,-0.028888888888888888,0.29,3.01,10.51,11.767804128
1671150961.677254,0,253.1448974609375,196.635009765625,133.29638671875,1,78.005859375,116.493896484375,476.22412109375,2,25.9783935546875,116.73681640625,467.678955078125,3,-25.24810791015625,195.551513671875,86.4052734375,147.72660773566335,162.59387121686234,-46.9,-46.9,0.043333333333333335,0.01,-0.028888888888888888,0.29,3.01,10.51,11.767804128
1671150961.6873012,0,252.6737060546875,196.742431640625,137.01904296875,1,77.16552734375,116.151611328125,480.075927734375,2,25.30419921875,116.900390625,471.43701171875,3,-25.77691650390625,195.6884765625,90.139404296875,147.72660773566335,162.59387121686234,-46.9,-46.9,0.043333333333333335,0.01,-0.028888888888888888,0.29,3.01,10.51,11.767804128
1671150961.6973386,0,252.1075439453125,196.530517578125,140.815185546875,1,76.68115234375,116.276123046875,483.695556640625,2,24.463623046875,116.9697265625,474.957275390625,3,-26.31683349609375,195.42919921875,94.057373046875,147.72660773566335,162.59387121686234,-46.9,-46.9,0.043333333333333335,0.01,-0.028888888888888888,0.29,3.01,10.51,11.767804128
1671150961.7073834,0,251.5755615234375,196.5791015625,144.22607421875,1,75.9364013671875,116.328369140625,487.051025390625,2,23.64111328125,117.11767578125,478.249755859375,3,-26.77301025390625,195.301025390625,97.488525390625,147.51101294210784,162.40340916453556,-40.9,-40.9,-0.27444444444444444,0.006666666666666667,-0.02666666666666667,-1.76,2.11,9.87,11.777684736000001
1671150961.7173758,0,250.95703125,196.580322265625,147.783935546875,1,75.24072265625,116.280029296875,490.674560546875,2,23.097900390625,116.995361328125,481.591796875,3,-27.4368896484375,195.21728515625,101.005615234375,147.51101294210784,162.40340916453556,-40.9,-40.9,-0.27444444444444444,0.006666666666666667,-0.02666666666666667,-1.76,2.11,9.87,11.777684736000001
1671150961.7273152,0,250.315673828125,196.578857421875,151.107177734375,1,74.7779541015625,116.285400390625,493.878173828125,2,22.413330078125,117.11181640625,484.973388671875,3,-28.151123046875,195.111572265625,104.34423828125,147.51101294210784,162.40340916453556,-40.9,-40.9,-0.27444444444444444,0.006666666666666667,-0.02666666666666667,-1.76,2.11,9.87,11.777684736000001
1671150961.7373302,0,249.6270751953125,196.558349609375,154.601806640625,1,74.3056640625,116.274658203125,497.211669921875,2,21.9044189453125,117.18798828125,488.248779296875,3,-28.779296875,195.2744140625,107.993408203125,147.51101294210784,162.40340916453556,-40.9,-40.9,-0.27444444444444444,0.006666666666666667,-0.02666666666666667,-1.76,2.11,9.87,11.777684736000001
1671150961.747271,0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,147.51101294210784,162.40340916453556,-40.9,-40.9,-0.27444444444444444,0.006666666666666667,-0.02666666666666667,-1.76,2.11,9.87,11.777684736000001
1671150961.7573135,0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,147.3214142282202,162.21726380440452,-32.0,-32.0,-0.2511111111111111,0.03333333333333333,-0.042222222222222223,-1.79,4.26,9.64,11.767804128
1671150961.7672668,0,247.9796142578125,196.97900390625,163.5908203125,1,72.837890625,116.838134765625,506.152099609375,2,20.921142578125,117.162109375,497.66748046875,3,-30.59088134765625,195.869140625,117.1201171875,147.3214142282202,162.21726380440452,-32.0,-32.0,-0.2511111111111111,0.03333333333333333,-0.042222222222222223,-1.79,4.26,9.64,11.767804128
1671150961.7772293,0,247.80517578125,196.7861328125,166.114501953125,1,72.4317626953125,116.6005859375,508.630126953125,2,20.14697265625,117.225830078125,499.966552734375,3,-30.792236328125,195.63623046875,119.505615234375,147.3214142282202,162.21726380440452,-32.0,-32.0,-0.2511111111111111,0.03333333333333333,-0.042222222222222223,-1.79,4.26,9.64,11.767804128
1671150961.7872458,0,247.3828125,196.6611328125,168.590576171875,1,72.0068359375,116.190185546875,511.282958984375,2,19.9967041015625,117.390380859375,502.53271484375,3,-31.133056640625,195.496337890625,122.04931640625,147.3214142282202,162.21726380440452,-32.0,-32.0,-0.2511111111111111,0.03333333333333333,-0.042222222222222223,-1.79,4.26,9.64,11.767804128
1671150961.7974658,0,247.008056640625,196.589111328125,171.0595703125,1,71.817626953125,116.226318359375,513.77685546875,2,19.5347900390625,117.31640625,505.042236328125,3,-31.3419189453125,195.49853515625,124.514404296875,147.3214142282202,162.21726380440452,-32.0,-32.0,-0.2511111111111111,0.03333333333333333,-0.042222222222222223,-1.79,4.26,9.64,11.767804128
1671150961.80739,0,246.7322998046875,196.385009765625,173.1611328125,1,71.47998046875,116.189697265625,515.93017578125,2,19.1781005859375,117.25,507.21142578125,3,-31.5933837890625,195.376708984375,126.614501953125,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.8173687,0,246.5025634765625,196.573486328125,175.51904296875,1,71.1221923828125,116.14794921875,518.378662109375,2,18.8653564453125,117.36328125,509.435546875,3,-31.88885498046875,195.345458984375,128.997802734375,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.8273005,0,246.2340087890625,196.48779296875,177.533447265625,1,70.8909912109375,116.231201171875,520.341796875,2,18.37158203125,117.343994140625,511.3671875,3,-32.2359619140625,195.3095703125,130.920166015625,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.8372808,0,245.7864990234375,196.4375,179.5947265625,1,70.51904296875,116.22412109375,522.371826171875,2,17.9537353515625,117.13916015625,513.54345703125,3,-32.6744384765625,195.212890625,133.064208984375,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.8472922,0,245.554443359375,196.41796875,181.5849609375,1,70.1732177734375,116.153076171875,524.3095703125,2,17.613037109375,117.1064453125,515.632568359375,3,-32.9521484375,195.33984375,135.078369140625,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.8573127,0,245.220458984375,196.400634765625,183.10205078125,1,70.0,116.160888671875,525.980224609375,2,17.5533447265625,117.0458984375,517.33056640625,3,-33.1800537109375,195.157958984375,136.7451171875,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.867268,0,244.9266357421875,196.47021484375,184.855224609375,1,69.858642578125,116.20556640625,527.882568359375,2,17.5855712890625,117.026123046875,519.144775390625,3,-33.41552734375,195.2216796875,138.44921875,147.1543582402438,162.0418622115163,-26.0,-26.0,0.03111111111111111,-0.015555555555555555,-0.015555555555555555,2.02,2.44,8.2,11.767804128
1671150961.8772488,0,244.75830078125,196.417724609375,186.4658203125,1,69.5682373046875,116.2197265625,529.354736328125,2,17.4224853515625,116.8525390625,520.85693359375,3,-33.69024658203125,195.148681640625,139.9609375,147.00768663208078,161.90166564164699,-15.5,-15.5,-0.2833333333333333,0.06333333333333334,-0.012222222222222223,1.2,1.34,9.14,11.767804128
1671150961.8872466,0,244.509033203125,196.388916015625,188.36767578125,1,69.17724609375,116.173828125,531.239013671875,2,17.183837890625,116.866455078125,522.498291015625,3,-33.96954345703125,195.21923828125,141.7412109375,147.00768663208078,161.90166564164699,-15.5,-15.5,-0.2833333333333333,0.06333333333333334,-0.012222222222222223,1.2,1.34,9.14,11.767804128
1671150961.8972485,0,244.2276611328125,196.416015625,190.103515625,1,68.9368896484375,116.205078125,532.962890625,2,17.02294921875,116.646484375,524.29736328125,3,-34.18707275390625,195.3515625,143.462158203125,147.00768663208078,161.90166564164699,-15.5,-15.5,-0.2833333333333333,0.06333333333333334,-0.012222222222222223,1.2,1.34,9.14,11.767804128
1671150961.907296,0,243.9737548828125,196.47314453125,191.558349609375,1,68.8336181640625,116.0576171875,534.3046875,2,16.832763671875,116.609130859375,525.619140625,3,-34.51971435546875,195.376708984375,145.13134765625,146.87118323220113,161.7734598834325,-0.0,0.0,-0.012222222222222223,0.09222222222222222,-0.02,0.94,1.61,9.16,11.79085888
