Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151184.674991,0,-114.4124755859375,196.30712890625,99.359619140625,1,-29.57098388671875,116.163330078125,-276.569580078125,2,23.55419921875,117.635009765625,-281.74267578125,3,166.3897705078125,196.060791015625,74.533447265625,0,0,0,0,0,0,0,0,0,0,0
1671151184.684934,0,-114.42041015625,196.347900390625,99.394287109375,1,-29.6082763671875,116.14306640625,-276.555908203125,2,23.555419921875,117.581787109375,-281.71435546875,3,166.407470703125,196.053955078125,74.53759765625,0,0,0,0,0,0,0,0,0,0,0
1671151184.6949124,0,-114.3961181640625,196.30615234375,99.363037109375,1,-29.5577392578125,116.1123046875,-276.539306640625,2,23.552001953125,117.608154296875,-281.7255859375,3,166.40966796875,196.05517578125,74.5947265625,0,0,0,0,0,0,0,0,0,0,0
1671151184.7048805,0,-114.40423583984375,196.36767578125,99.366943359375,1,-29.5269775390625,116.095947265625,-276.634521484375,2,23.5582275390625,117.62841796875,-281.704345703125,3,166.462646484375,196.079833984375,74.591064453125,0,0,0,0,0,0,0,0,0,0,0
1671151184.7149584,0,-114.3939208984375,196.362060546875,99.329833984375,1,-29.62445068359375,116.122802734375,-276.539794921875,2,23.541748046875,117.6357421875,-281.752197265625,3,166.41943359375,196.056396484375,74.584228515625,0,0,0,0,0,0,0,0,0,0,0
1671151184.72485,0,-114.45135498046875,196.4033203125,99.3876953125,1,-29.58831787109375,116.14794921875,-276.54833984375,2,23.5633544921875,117.644287109375,-281.71533203125,3,166.421142578125,196.0478515625,74.527587890625,0,0,0,0,0,0,0,0,0,0,0
1671151184.7348468,0,-114.39764404296875,196.39697265625,99.35693359375,1,-29.59149169921875,116.169921875,-276.547119140625,2,23.5850830078125,117.591064453125,-281.70654296875,3,166.42333984375,196.075927734375,74.537353515625,0,0,0,0,0,0,0,0,0,0,0
1671151184.744848,0,-114.31622314453125,196.39990234375,99.36279296875,1,-29.6357421875,116.15625,-276.518310546875,2,23.560791015625,117.59814453125,-281.73779296875,3,166.401611328125,196.05517578125,74.531005859375,0,0,0,0,0,0,0,0,0,0,0
1671151184.7549317,0,-114.32830810546875,196.396240234375,99.36865234375,1,-29.59454345703125,116.150634765625,-276.56201171875,2,23.5615234375,117.652099609375,-281.74072265625,3,166.4727783203125,196.07568359375,74.5888671875,0,0,0,0,0,0,0,0,0,0,0
1671151184.7648242,0,-114.3431396484375,196.360107421875,99.3642578125,1,-29.6143798828125,116.115478515625,-276.52001953125,2,23.5394287109375,117.605712890625,-281.75048828125,3,166.45751953125,196.06396484375,74.574462890625,0,0,0,0,0,0,0,0,0,0,0
1671151184.774824,0,-114.378662109375,196.360595703125,99.38232421875,1,-29.5303955078125,116.104248046875,-276.52880859375,2,23.5711669921875,117.609619140625,-281.701171875,3,166.447021484375,196.06396484375,74.5322265625,0,0,0,0,0,0,0,0,0,0,0
1671151184.7848244,0,-114.3759765625,196.414306640625,99.354248046875,1,-29.5408935546875,116.103759765625,-276.55419921875,2,23.572509765625,117.603271484375,-281.717529296875,3,166.447998046875,196.05224609375,74.5478515625,0,0,0,0,0,0,0,0,0,0,0
1671151184.7949133,0,-114.33294677734375,196.380615234375,99.3408203125,1,-29.599609375,116.130859375,-276.5341796875,2,23.58251953125,117.626220703125,-281.67578125,3,166.4891357421875,196.11962890625,74.607177734375,0,0,0,0,0,0,0,0,0,0,0
1671151184.8048906,0,-114.32513427734375,196.384033203125,99.36767578125,1,-29.60748291015625,116.163330078125,-276.535400390625,2,23.57470703125,117.625,-281.70947265625,3,166.47705078125,196.1025390625,74.610595703125,0,0,0,0,0,0,0,0,0,0,0
1671151184.8149836,0,-114.35125732421875,196.36083984375,99.31884765625,1,-29.65283203125,116.14501953125,-276.55224609375,2,23.576416015625,117.60888671875,-281.7373046875,3,166.4681396484375,196.1103515625,74.59716796875,0,0,0,0,0,0,0,0,0,0,0
1671151184.8249822,0,-114.35650634765625,196.38427734375,99.3759765625,1,-29.61328125,116.135498046875,-276.5615234375,2,23.58154296875,117.608154296875,-281.702392578125,3,166.4398193359375,196.0546875,74.55029296875,0,0,0,0,0,0,0,0,0,0,0
1671151184.8349197,0,-114.40338134765625,196.37939453125,99.340087890625,1,-29.552490234375,116.0888671875,-276.515380859375,2,23.5546875,117.61181640625,-281.725830078125,3,166.428466796875,196.050048828125,74.56591796875,0,0,0,0,0,0,0,0,0,0,0
1671151184.8450537,0,-114.37762451171875,196.37451171875,99.38623046875,1,-29.63336181640625,116.122314453125,-276.552490234375,2,23.5687255859375,117.612060546875,-281.737548828125,3,166.4246826171875,196.0498046875,74.533447265625,0,0,0,0,0,0,0,0,0,0,0
1671151184.854894,0,-114.33636474609375,196.38330078125,99.365234375,1,-29.5506591796875,116.120849609375,-276.557373046875,2,23.5672607421875,117.61865234375,-281.718505859375,3,166.457275390625,196.085205078125,74.59716796875,0,0,0,0,0,0,0,0,0,0,0
1671151184.8649206,0,-114.37158203125,196.3515625,99.35009765625,1,-29.6029052734375,116.093017578125,-276.5400390625,2,23.5489501953125,117.601806640625,-281.73193359375,3,166.469482421875,196.11767578125,74.595458984375,0,0,0,0,0,0,0,0,0,0,0
1671151184.8748693,0,-114.35272216796875,196.370849609375,99.377685546875,1,-29.580810546875,116.161376953125,-276.561767578125,2,23.59521484375,117.6279296875,-281.69482421875,3,166.3958740234375,196.05859375,74.537353515625,0,0,0,0,0,0,0,0,0,0,0
1671151184.8848236,0,-114.35107421875,196.35546875,99.337158203125,1,-29.49468994140625,116.1064453125,-276.54052734375,2,23.5714111328125,117.58740234375,-281.718017578125,3,166.3980712890625,196.03173828125,74.517333984375,0,0,0,0,0,0,0,0,0,0,0
1671151184.8948333,0,-114.3585205078125,196.33544921875,99.357666015625,1,-29.5933837890625,116.099365234375,-276.53515625,2,23.561279296875,117.599365234375,-281.746337890625,3,166.4454345703125,196.041259765625,74.53515625,0,0,0,0,0,0,0,0,0,0,0
1671151184.9048994,0,-114.34783935546875,196.367431640625,99.341796875,1,-29.5714111328125,116.12158203125,-276.555908203125,2,23.5548095703125,117.598388671875,-281.69775390625,3,166.486083984375,196.09619140625,74.58837890625,0,0,0,0,0,0,0,0,0,0,0
1671151184.9148443,0,-114.395751953125,196.339111328125,99.3359375,1,-29.582763671875,116.091796875,-276.509765625,2,23.570556640625,117.592041015625,-281.701416015625,3,166.426025390625,196.067138671875,74.574462890625,0,0,0,0,0,0,0,0,0,0,0
1671151184.9248414,0,-114.36358642578125,196.399169921875,99.38330078125,1,-29.5491943359375,116.1171875,-276.556396484375,2,23.57373046875,117.592529296875,-281.7021484375,3,166.3992919921875,196.041748046875,74.55419921875,0,0,0,0,0,0,0,0,0,0,0
1671151184.93484,0,-114.35711669921875,196.375244140625,99.35888671875,1,-29.55615234375,116.111328125,-276.559326171875,2,23.514404296875,117.6220703125,-281.741455078125,3,166.3990478515625,196.03759765625,74.560546875,0,0,0,0,0,0,0,0,0,0,0
1671151184.94485,0,-114.37384033203125,196.411865234375,99.373779296875,1,-29.5880126953125,116.120849609375,-276.5283203125,2,23.557861328125,117.603759765625,-281.73193359375,3,166.409423828125,196.060546875,74.54052734375,0,0,0,0,0,0,0,0,0,0,0
1671151184.9549274,0,-114.368896484375,196.344970703125,99.340576171875,1,-29.556640625,116.112548828125,-276.527587890625,2,23.5748291015625,117.586181640625,-281.699951171875,3,166.4923095703125,196.101318359375,74.570556640625,0,0,0,0,0,0,0,0,0,0,0
1671151184.9648507,0,-114.30535888671875,196.375,99.318359375,1,-29.65106201171875,116.1455078125,-276.5234375,2,23.5845947265625,117.589111328125,-281.700439453125,3,166.4434814453125,196.112548828125,74.57373046875,0,0,0,0,0,0,0,0,0,0,0
1671151184.9748325,0,-114.40948486328125,196.391845703125,99.323974609375,1,-29.58038330078125,116.162109375,-276.55078125,2,23.6021728515625,117.669189453125,-281.69580078125,3,166.422119140625,196.046142578125,74.548583984375,0,0,0,0,0,0,0,0,0,0,0
1671151184.984832,0,-114.3482666015625,196.392822265625,99.34375,1,-29.5875244140625,116.134765625,-276.54736328125,2,23.574951171875,117.60107421875,-281.697265625,3,166.4412841796875,196.06201171875,74.531005859375,0,0,0,0,0,0,0,0,0,0,0
1671151184.9948225,0,-114.39825439453125,196.396484375,99.343505859375,1,-29.6138916015625,116.14990234375,-276.491943359375,2,23.5655517578125,117.60302734375,-281.716552734375,3,166.439208984375,196.060302734375,74.550048828125,0,0,0,0,0,0,0,0,0,0,0
1671151185.0048373,0,-114.3890380859375,196.398681640625,99.359619140625,1,-29.57135009765625,116.1591796875,-276.561279296875,2,23.579345703125,117.638427734375,-281.695068359375,3,166.46826171875,196.089599609375,74.595458984375,0,0,0,0,0,0,0,0,0,0,0
1671151185.014843,0,-114.37445068359375,196.3671875,99.342529296875,1,-29.646240234375,116.142578125,-276.553466796875,2,23.55126953125,117.609619140625,-281.73681640625,3,166.4517822265625,196.0732421875,74.6044921875,0,0,0,0,0,0,0,0,0,0,0
1671151185.0248282,0,-114.39666748046875,196.392333984375,99.381591796875,1,-29.6021728515625,116.163818359375,-276.564208984375,2,23.5609130859375,117.624267578125,-281.696044921875,3,166.422607421875,196.02978515625,74.549072265625,0,0,0,0,0,0,0,0,0,0,0
1671151185.0348418,0,-114.41107177734375,196.37353515625,99.361083984375,1,-29.552001953125,116.109130859375,-276.565673828125,2,23.552490234375,117.581787109375,-281.72998046875,3,166.4112548828125,196.03857421875,74.560302734375,0,0,0,0,0,0,0,0,0,0,0
1671151185.0448327,0,-114.40216064453125,196.365478515625,99.35205078125,1,-29.66119384765625,116.163330078125,-276.506591796875,2,23.5587158203125,117.615234375,-281.74951171875,3,166.40576171875,196.04150390625,74.557861328125,0,0,0,0,0,0,0,0,0,0,0
1671151185.0549314,0,-114.32403564453125,196.421142578125,99.354736328125,1,-29.62554931640625,116.1708984375,-276.55859375,2,23.572509765625,117.609375,-281.71630859375,3,166.4532470703125,196.09130859375,74.585205078125,0,0,0,0,0,0,0,0,0,0,0
1671151185.0648153,0,-114.328125,196.358642578125,99.340576171875,1,-29.617919921875,116.113525390625,-276.54541015625,2,23.5496826171875,117.593017578125,-281.74609375,3,166.428955078125,196.09033203125,74.61083984375,0,0,0,0,0,0,0,0,0,0,0
1671151185.074805,0,-114.3125,196.45849609375,99.337646484375,1,-29.614990234375,116.118408203125,-276.502197265625,2,23.5792236328125,117.6162109375,-281.6923828125,3,166.428466796875,196.0732421875,74.546142578125,0,0,0,0,0,0,0,0,0,0,0
1671151185.0848176,0,-114.35137939453125,196.388427734375,99.372314453125,1,-29.480712890625,116.13671875,-276.5625,2,23.567138671875,117.60498046875,-281.720703125,3,166.425537109375,196.087890625,74.542724609375,0,0,0,0,0,0,0,0,0,0,0
1671151185.0948281,0,-114.35772705078125,196.386474609375,99.354736328125,1,-29.56402587890625,116.086669921875,-276.542724609375,2,23.57763671875,117.586181640625,-281.71728515625,3,166.417724609375,196.042724609375,74.52978515625,0,0,0,0,0,0,0,0,0,0,0
1671151185.1049302,0,-114.38531494140625,196.420166015625,99.37548828125,1,-29.569091796875,116.103271484375,-276.558349609375,2,23.575927734375,117.623779296875,-281.68505859375,3,166.4267578125,196.096923828125,74.596435546875,0,0,0,0,0,0,0,0,0,0,0
1671151185.114791,0,-114.364990234375,196.347412109375,99.34716796875,1,-29.64404296875,116.140380859375,-276.55322265625,2,23.558837890625,117.6005859375,-281.723876953125,3,166.4564208984375,196.09375,74.578369140625,0,0,0,0,0,0,0,0,0,0,0
1671151185.1248147,0,-114.39593505859375,196.39892578125,99.37255859375,1,-29.5770263671875,116.095458984375,-276.538330078125,2,23.5628662109375,117.660400390625,-281.708251953125,3,166.4134521484375,196.07275390625,74.546875,0,0,0,0,0,0,0,0,0,0,0
1671151185.134825,0,-114.36090087890625,196.3994140625,99.347412109375,1,-29.54766845703125,116.0986328125,-276.556640625,2,23.5589599609375,117.609619140625,-281.727294921875,3,166.3828125,196.04052734375,74.536865234375,0,0,0,0,0,0,0,0,0,0,0
1671151185.1448448,0,-114.39581298828125,196.37939453125,99.364501953125,1,-29.6143798828125,116.099609375,-276.53369140625,2,23.565673828125,117.59130859375,-281.706787109375,3,166.40380859375,196.05029296875,74.525390625,0,0,0,0,0,0,0,0,0,0,0
1671151185.1549354,0,-114.3858642578125,196.34228515625,99.370849609375,1,-29.54241943359375,116.078125,-276.567138671875,2,23.5599365234375,117.637451171875,-281.736328125,3,166.403564453125,196.0791015625,74.55908203125,0,0,0,0,0,0,0,0,0,0,0
1671151185.1648855,0,-114.3739013671875,196.32958984375,99.347900390625,1,-29.6224365234375,116.13134765625,-276.51318359375,2,23.5697021484375,117.61865234375,-281.7333984375,3,166.445068359375,196.070556640625,74.6083984375,0,0,0,0,0,0,0,0,0,0,0
1671151185.1748343,0,-114.42938232421875,196.36767578125,99.383544921875,1,-29.598388671875,116.141357421875,-276.554931640625,2,23.5819091796875,117.626708984375,-281.701904296875,3,166.409912109375,196.06201171875,74.56298828125,0,0,0,0,0,0,0,0,0,0,0
1671151185.1848328,0,-114.36614990234375,196.41259765625,99.349365234375,1,-29.6077880859375,116.12060546875,-276.594482421875,2,23.558837890625,117.61328125,-281.73486328125,3,166.53173828125,196.128662109375,74.51953125,0,0,0,0,0,0,0,0,0,0,0
1671151185.1948414,0,-114.400146484375,196.354736328125,99.37158203125,1,-29.604248046875,116.13037109375,-276.542724609375,2,23.557373046875,117.598388671875,-281.708251953125,3,166.4967041015625,196.0849609375,74.52490234375,0,0,0,0,0,0,0,0,0,0,0
1671151185.2048848,0,-114.38427734375,196.337646484375,99.367431640625,1,-29.556640625,116.11328125,-276.548583984375,2,23.5545654296875,117.6064453125,-281.701171875,3,166.447265625,196.104248046875,74.593017578125,0,0,0,0,0,0,0,0,0,0,0
1671151185.2148447,0,-114.4158935546875,196.31884765625,99.342041015625,1,-29.5992431640625,116.105224609375,-276.5283203125,2,23.5360107421875,117.6015625,-281.73193359375,3,166.442138671875,196.08544921875,74.57958984375,0,0,0,0,0,0,0,0,0,0,0
1671151185.224837,0,-114.3985595703125,196.355712890625,99.355712890625,1,-29.5806884765625,116.147705078125,-276.547119140625,2,23.5628662109375,117.622802734375,-281.7314453125,3,166.4091796875,196.07373046875,74.5341796875,0,0,0,0,0,0,0,0,0,0,0
1671151185.2348378,0,-114.415283203125,196.352783203125,99.396484375,1,-29.595458984375,116.15283203125,-276.548095703125,2,23.561767578125,117.62109375,-281.73681640625,3,166.4227294921875,196.060302734375,74.553466796875,0,0,0,0,0,0,0,0,0,0,0
1671151185.2448242,0,-114.41632080078125,196.346435546875,99.36328125,1,-29.5904541015625,116.134033203125,-276.522705078125,2,23.554931640625,117.6103515625,-281.7412109375,3,166.427001953125,196.0771484375,74.57373046875,0,0,0,0,0,0,0,0,0,0,0
1671151185.254916,0,-114.33795166015625,196.393798828125,99.361572265625,1,-29.5870361328125,116.14111328125,-276.569091796875,2,23.555908203125,117.65234375,-281.717529296875,3,166.443359375,196.086669921875,74.601318359375,0,0,0,0,0,0,0,0,0,0,0
1671151185.2648518,0,-114.42041015625,196.324951171875,99.358642578125,1,-29.6046142578125,116.10302734375,-276.496826171875,2,23.553466796875,117.62060546875,-281.73974609375,3,166.429931640625,196.093994140625,74.604248046875,0,0,0,0,0,0,0,0,0,0,0
1671151185.2748346,0,-114.4447021484375,196.326904296875,99.383544921875,1,-29.5191650390625,116.1025390625,-276.537841796875,2,23.554931640625,117.61572265625,-281.730712890625,3,166.3968505859375,196.0478515625,74.5283203125,0,0,0,0,0,0,0,0,0,0,0
1671151185.2848315,0,-114.45404052734375,196.3447265625,99.368896484375,1,-29.4320068359375,116.04931640625,-276.598876953125,2,23.541015625,117.56982421875,-281.716552734375,3,166.401611328125,196.057373046875,74.55908203125,0,0,0,0,0,0,0,0,0,0,0
1671151185.2948303,0,-114.406005859375,196.2861328125,99.359375,1,-29.55462646484375,116.167724609375,-276.574951171875,2,23.5567626953125,117.5791015625,-281.670654296875,3,166.4613037109375,196.109375,74.589111328125,0,0,0,0,0,0,0,0,0,0,0
1671151185.3048952,0,-114.3890380859375,196.354736328125,99.38671875,1,-29.599365234375,116.10302734375,-276.513671875,2,23.589111328125,117.61474609375,-281.67578125,3,166.4451904296875,196.063232421875,74.614013671875,0,0,0,0,0,0,0,0,0,0,0
1671151185.3148496,0,-114.398193359375,196.343994140625,99.366455078125,1,-29.6163330078125,116.135009765625,-276.54296875,2,23.5621337890625,117.607666015625,-281.705322265625,3,166.4447021484375,196.071533203125,74.5927734375,0,0,0,0,0,0,0,0,0,0,0
1671151185.3248217,0,-114.42840576171875,196.38720703125,99.3740234375,1,-29.5804443359375,116.1572265625,-276.555419921875,2,23.544189453125,117.625732421875,-281.724609375,3,166.419677734375,196.04345703125,74.54638671875,0,0,0,0,0,0,0,0,0,0,0
1671151185.3348367,0,-114.41204833984375,196.32421875,99.388671875,1,-29.5482177734375,116.1298828125,-276.55908203125,2,23.556396484375,117.603759765625,-281.730224609375,3,166.428955078125,196.05029296875,74.569580078125,0,0,0,0,0,0,0,0,0,0,0
1671151185.3448184,0,-114.37896728515625,196.36865234375,99.3857421875,1,-29.5977783203125,116.093994140625,-276.552734375,2,23.548828125,117.585205078125,-281.705322265625,3,166.3682861328125,196.06884765625,74.5615234375,0,0,0,0,0,0,0,0,0,0,0
1671151185.3548877,0,-114.38897705078125,196.375,99.38818359375,1,-29.51446533203125,116.130859375,-276.59765625,2,23.5294189453125,117.65966796875,-281.7177734375,3,166.40625,196.11767578125,74.5869140625,0,0,0,0,0,0,0,0,0,0,0
1671151185.364848,0,-114.42205810546875,196.356689453125,99.345947265625,1,-29.626220703125,116.15869140625,-276.537841796875,2,23.4976806640625,117.612060546875,-281.7255859375,3,166.37255859375,196.072021484375,74.59326171875,0,0,0,0,0,0,0,0,0,0,0
1671151185.3748353,0,-114.40509033203125,196.339111328125,99.363037109375,1,-29.594482421875,116.1376953125,-276.559814453125,2,23.548583984375,117.623046875,-281.738525390625,3,166.3876953125,196.0234375,74.533447265625,0,0,0,0,0,0,0,0,0,0,0
1671151185.3848236,0,-114.39019775390625,196.338623046875,99.361572265625,1,-29.553955078125,116.1279296875,-276.590087890625,2,23.5640869140625,117.60302734375,-281.73095703125,3,166.380859375,196.020751953125,74.562744140625,0,0,0,0,0,0,0,0,0,0,0
1671151185.3948302,0,-114.41064453125,196.33837890625,99.3525390625,1,-29.67291259765625,116.12646484375,-276.541748046875,2,23.55322265625,117.60693359375,-281.716064453125,3,166.4273681640625,196.05322265625,74.538818359375,0,0,0,0,0,0,0,0,0,0,0
1671151185.4048755,0,-114.40576171875,196.343017578125,99.37255859375,1,-29.63250732421875,116.17431640625,-276.5546875,2,23.5496826171875,117.641845703125,-281.7421875,3,166.440673828125,196.08740234375,74.57568359375,0,0,0,0,0,0,0,0,0,0,0
1671151185.4148479,0,-114.40185546875,196.311279296875,99.359619140625,1,-29.6485595703125,116.130615234375,-276.55517578125,2,23.558349609375,117.602294921875,-281.720947265625,3,166.437255859375,196.074462890625,74.599365234375,0,0,0,0,0,0,0,0,0,0,0
1671151185.4248183,0,-114.40423583984375,196.321533203125,99.3974609375,1,-29.53143310546875,116.17626953125,-276.570556640625,2,23.5562744140625,117.64794921875,-281.726806640625,3,166.412353515625,196.070068359375,74.54296875,0,0,0,0,0,0,0,0,0,0,0
1671151185.4348395,0,-114.4210205078125,196.364990234375,99.364013671875,1,-29.541015625,116.150146484375,-276.568603515625,2,23.5694580078125,117.611328125,-281.721435546875,3,166.4322509765625,196.06884765625,74.5380859375,0,0,0,0,0,0,0,0,0,0,0
