Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151576.771396,0,-39.0787353515625,195.740966796875,165.1865234375,1,46.622314453125,115.87109375,-210.445556640625,2,99.949951171875,117.3447265625,-215.597900390625,3,242.54736328125,195.8994140625,140.774169921875,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,-0.2822222222222222,-0.16,1.83,9.61,11.715107552000001
1671151576.7813923,0,-39.03985595703125,195.75048828125,165.13818359375,1,46.5888671875,115.901123046875,-210.499755859375,2,99.95068359375,117.369384765625,-215.584716796875,3,242.543701171875,195.912353515625,140.833984375,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-0.16,1.83,9.62,11.715107552000001
1671151576.7913933,0,-39.04144287109375,195.654052734375,165.162109375,1,46.6285400390625,115.9013671875,-210.44775390625,2,99.9364013671875,117.340576171875,-215.608154296875,3,242.5321044921875,195.910888671875,140.824462890625,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-0.16,1.83,9.62,11.715107552000001
1671151576.8014138,0,-39.0224609375,195.7158203125,165.14990234375,1,46.65087890625,115.92236328125,-210.439208984375,2,99.946044921875,117.3857421875,-215.62255859375,3,242.5147705078125,195.901123046875,140.778564453125,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-0.16,1.83,9.62,11.715107552000001
1671151576.8114405,0,-39.00848388671875,195.69140625,165.166259765625,1,46.6407470703125,115.910888671875,-210.453857421875,2,99.964599609375,117.343505859375,-215.583251953125,3,242.5238037109375,195.92626953125,140.783203125,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-0.16,1.83,9.62,11.715107552000001
1671151576.8215353,0,-38.9918212890625,195.719970703125,165.178955078125,1,46.6278076171875,115.908203125,-210.4560546875,2,99.9393310546875,117.38916015625,-215.6318359375,3,242.5081787109375,195.89892578125,140.7890625,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-0.16,1.83,9.62,11.715107552000001
1671151576.8314874,0,-38.99163818359375,195.69677734375,165.1767578125,1,46.626708984375,115.9189453125,-210.458984375,2,99.9970703125,117.405517578125,-215.566162109375,3,242.5438232421875,195.92138671875,140.842529296875,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,-0.0011111111111111111,-0.17,1.82,9.59,11.715107552000001
1671151576.841494,0,-39.01007080078125,195.639404296875,165.168701171875,1,46.64013671875,115.9130859375,-210.468017578125,2,99.951904296875,117.36279296875,-215.586181640625,3,242.5269775390625,195.91796875,140.84619140625,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,-0.0011111111111111111,-0.17,1.82,9.59,11.715107552000001
1671151576.8514955,0,-39.0081787109375,195.63330078125,165.161865234375,1,46.6571044921875,115.87548828125,-210.43310546875,2,99.915771484375,117.390869140625,-215.60205078125,3,242.526123046875,195.89599609375,140.8408203125,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,-0.0011111111111111111,-0.17,1.82,9.59,11.715107552000001
1671151576.8614957,0,-38.9462890625,195.74365234375,165.135009765625,1,46.6365966796875,115.892822265625,-210.435791015625,2,99.93603515625,117.364990234375,-215.6123046875,3,242.52197265625,195.88232421875,140.791015625,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,-0.0011111111111111111,-0.17,1.82,9.59,11.715107552000001
1671151576.8714921,0,-39.02069091796875,195.75146484375,165.162841796875,1,46.64892578125,115.87841796875,-210.43505859375,2,99.9722900390625,117.386474609375,-215.617431640625,3,242.532470703125,195.901611328125,140.822021484375,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,-0.0011111111111111111,-0.17,1.82,9.59,11.715107552000001
1671151576.881492,0,-39.03094482421875,195.73779296875,165.18310546875,1,46.6361083984375,115.931396484375,-210.451416015625,2,99.936767578125,117.385498046875,-215.621337890625,3,242.5716552734375,195.917236328125,140.859619140625,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0,-0.18,1.85,9.6,11.718401088
1671151576.8914902,0,-39.06134033203125,195.693115234375,165.14208984375,1,46.6220703125,115.89453125,-210.4482421875,2,99.9617919921875,117.38916015625,-215.629638671875,3,242.5723876953125,195.908447265625,140.884033203125,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0,-0.18,1.85,9.6,11.718401088
1671151576.9015043,0,-39.02862548828125,195.725341796875,165.14111328125,1,46.6011962890625,115.90478515625,-210.458984375,2,99.965087890625,117.40478515625,-215.60595703125,3,242.5308837890625,195.915283203125,140.811279296875,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0,-0.18,1.85,9.6,11.718401088
1671151576.91145,0,-39.08673095703125,195.73388671875,165.175048828125,1,46.6177978515625,115.91943359375,-210.458251953125,2,99.949462890625,117.35400390625,-215.60595703125,3,242.5308837890625,195.901123046875,140.80615234375,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0,-0.18,1.85,9.6,11.718401088
1671151576.9214847,0,-39.02880859375,195.740478515625,165.169189453125,1,46.6290283203125,115.911376953125,-210.484375,2,99.957275390625,117.368408203125,-215.619873046875,3,242.5218505859375,195.889892578125,140.81103515625,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0,-0.18,1.85,9.6,11.718401088
1671151576.9314396,0,-39.11212158203125,195.78076171875,165.17041015625,1,46.63720703125,115.933837890625,-210.470458984375,2,99.9730224609375,117.36865234375,-215.56396484375,3,242.513916015625,195.8896484375,140.830322265625,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.17,1.84,9.59,11.718401088
1671151576.941422,0,-39.0782470703125,195.712890625,165.16064453125,1,46.6368408203125,115.8994140625,-210.460693359375,2,99.989990234375,117.32666015625,-215.60595703125,3,242.517822265625,195.91064453125,140.85693359375,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.17,1.84,9.59,11.718401088
1671151576.9514353,0,-39.0821533203125,195.7451171875,165.15673828125,1,46.642578125,115.945068359375,-210.482421875,2,99.9678955078125,117.384765625,-215.57958984375,3,242.5045166015625,195.878662109375,140.800048828125,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.17,1.84,9.59,11.718401088
1671151576.9615467,0,-39.08343505859375,195.741943359375,165.18017578125,1,46.62841796875,115.931640625,-210.468505859375,2,99.976318359375,117.34130859375,-215.56591796875,3,242.5401611328125,195.880126953125,140.80859375,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.17,1.84,9.59,11.718401088
1671151576.9714484,0,-39.0491943359375,195.743896484375,165.123291015625,1,46.640625,115.914794921875,-210.471435546875,2,99.959228515625,117.352294921875,-215.576904296875,3,242.561279296875,195.902099609375,140.820068359375,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.17,1.84,9.59,11.718401088
1671151576.9814703,0,-38.99346923828125,195.705078125,165.177734375,1,46.6416015625,115.936279296875,-210.4599609375,2,99.95654296875,117.380859375,-215.570068359375,3,242.5369873046875,195.911865234375,140.85498046875,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.17,1.84,9.59,11.718401088
1671151576.991422,0,-39.073486328125,195.68310546875,165.15380859375,1,46.647216796875,115.88916015625,-210.451904296875,2,99.9697265625,117.35986328125,-215.593994140625,3,242.5296630859375,195.919677734375,140.831298828125,0.0,0.0,-0.0,0.0,0.2833333333333333,-0.0011111111111111111,0.0011111111111111111,-0.17,1.83,9.6,11.715107552000001
1671151577.0013921,0,-39.0235595703125,195.74853515625,165.175048828125,1,46.650390625,115.952880859375,-210.4619140625,2,99.93701171875,117.39306640625,-215.62109375,3,242.52392578125,195.893798828125,140.789794921875,0.0,0.0,-0.0,0.0,0.2833333333333333,-0.0011111111111111111,0.0011111111111111111,-0.17,1.83,9.6,11.715107552000001
1671151577.0114517,0,-38.9891357421875,195.69580078125,165.193115234375,1,46.6151123046875,115.94580078125,-210.498046875,2,99.971923828125,117.363525390625,-215.582275390625,3,242.5255126953125,195.911376953125,140.800048828125,0.0,0.0,-0.0,0.0,0.2833333333333333,-0.0011111111111111111,0.0011111111111111111,-0.17,1.83,9.6,11.715107552000001
1671151577.0214646,0,-39.0029296875,195.727294921875,165.190185546875,1,46.6378173828125,115.878173828125,-210.437255859375,2,99.95947265625,117.359130859375,-215.60888671875,3,242.5379638671875,195.88671875,140.817138671875,0.0,0.0,-0.0,0.0,0.2833333333333333,-0.0011111111111111111,0.0011111111111111111,-0.17,1.83,9.6,11.715107552000001
1671151577.0314963,0,-39.0096435546875,195.73681640625,165.1826171875,1,46.6375732421875,115.948974609375,-210.42431640625,2,99.951171875,117.400146484375,-215.561279296875,3,242.5562744140625,195.921875,140.836181640625,0.0,0.0,-0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.19,1.82,9.6,11.715107552000001
1671151577.0414135,0,-39.014892578125,195.695068359375,165.160888671875,1,46.6317138671875,115.88232421875,-210.4482421875,2,99.9520263671875,117.342529296875,-215.58837890625,3,242.4615478515625,195.96630859375,140.88427734375,0.0,0.0,-0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.19,1.82,9.6,11.715107552000001
1671151577.0514119,0,-38.977783203125,195.739990234375,165.1533203125,1,46.6463623046875,115.96923828125,-210.44091796875,2,99.9630126953125,117.41796875,-215.6015625,3,242.540283203125,195.8955078125,140.79248046875,0.0,0.0,-0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.19,1.82,9.6,11.715107552000001
1671151577.0614355,0,-38.978515625,195.6904296875,165.17578125,1,46.6279296875,115.93310546875,-210.43017578125,2,99.9495849609375,117.374267578125,-215.6103515625,3,242.5380859375,195.916015625,140.798583984375,0.0,0.0,-0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.19,1.82,9.6,11.715107552000001
1671151577.0714169,0,-38.97283935546875,195.697509765625,165.17138671875,1,46.6385498046875,115.893798828125,-210.449462890625,2,99.965087890625,117.3671875,-215.596435546875,3,242.5196533203125,195.895263671875,140.785888671875,0.0,0.0,-0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.19,1.82,9.6,11.715107552000001
1671151577.0813813,0,-38.9881591796875,195.682373046875,165.180419921875,1,46.611083984375,115.9140625,-210.470458984375,2,99.961181640625,117.394775390625,-215.57861328125,3,242.5220947265625,195.92333984375,140.817138671875,0.0,0.0,-0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.19,1.82,9.6,11.715107552000001
1671151577.0913832,0,-39.0362548828125,195.668701171875,165.126220703125,1,46.6168212890625,115.896240234375,-210.468994140625,2,99.9541015625,117.389892578125,-215.585693359375,3,242.5498046875,195.923828125,140.8310546875,0.0,0.0,-5.7,-5.7,-0.0044444444444444444,0.0022222222222222222,0.2833333333333333,-0.16,1.83,9.61,11.711814016
1671151577.1016214,0,-38.947509765625,195.66943359375,165.1904296875,1,46.6256103515625,115.927734375,-210.47509765625,2,99.945068359375,117.41357421875,-215.581298828125,3,242.5263671875,195.896728515625,140.802001953125,0.0,0.0,-5.7,-5.7,-0.0044444444444444444,0.0022222222222222222,0.2833333333333333,-0.16,1.83,9.61,11.711814016
1671151577.1114638,0,-38.9764404296875,195.698974609375,165.147705078125,1,46.65625,115.927490234375,-210.4931640625,2,99.964599609375,117.352783203125,-215.573486328125,3,242.5135498046875,195.90087890625,140.7822265625,0.0,0.0,-5.7,-5.7,-0.0044444444444444444,0.0022222222222222222,0.2833333333333333,-0.16,1.83,9.61,11.711814016
1671151577.1213605,0,-39.05035400390625,195.7568359375,165.090576171875,1,46.6744384765625,115.911376953125,-210.507080078125,2,99.9881591796875,117.34326171875,-215.594482421875,3,242.524169921875,195.884033203125,140.7978515625,0.0,0.0,-5.7,-5.7,-0.0044444444444444444,0.0022222222222222222,0.2833333333333333,-0.16,1.83,9.61,11.711814016
1671151577.1314328,0,-38.99267578125,195.669189453125,165.133056640625,1,46.66015625,115.932861328125,-210.51806640625,2,100.0008544921875,117.38427734375,-215.665771484375,3,242.5155029296875,195.91650390625,140.828857421875,0.0,0.0,-5.7,-5.7,-0.0044444444444444444,0.0022222222222222222,0.2833333333333333,-0.16,1.83,9.61,11.711814016
1671151577.141446,0,-39.074462890625,195.68359375,165.08544921875,1,46.689208984375,115.896484375,-210.53515625,2,100.006103515625,117.36962890625,-215.684814453125,3,242.544189453125,195.885986328125,140.84326171875,0.0,0.0,-5.7,-5.7,-0.0044444444444444444,0.0022222222222222222,0.2833333333333333,-0.16,1.83,9.61,11.711814016
1671151577.1514583,0,-39.03546142578125,195.737060546875,165.09326171875,1,46.644287109375,115.906494140625,-210.57177734375,2,99.9696044921875,117.3935546875,-215.697509765625,3,242.5186767578125,195.865234375,140.74169921875,-0.0003357427263378405,-0.001534823891830128,-27.5,-27.5,0.0011111111111111111,0.006666666666666667,-0.0011111111111111111,-0.15,1.83,9.61,11.701933408
1671151577.1614516,0,-39.0126953125,195.675048828125,165.150146484375,1,46.6297607421875,115.896240234375,-210.611328125,2,99.9410400390625,117.377197265625,-215.764892578125,3,242.513916015625,195.8369140625,140.74462890625,-0.0003357427263378405,-0.001534823891830128,-27.5,-27.5,0.0011111111111111111,0.006666666666666667,-0.0011111111111111111,-0.15,1.83,9.61,11.701933408
1671151577.171451,0,-39.03485107421875,195.441162109375,165.293701171875,1,46.5577392578125,115.901611328125,-210.86669921875,2,99.8720703125,117.41455078125,-215.98779296875,3,242.5433349609375,195.7236328125,140.875244140625,-0.0003357427263378405,-0.001534823891830128,-27.5,-27.5,0.0011111111111111111,0.006666666666666667,-0.0011111111111111111,-0.15,1.83,9.61,11.701933408
1671151577.181456,0,-39.0291748046875,195.3515625,165.13330078125,1,46.46923828125,116.166259765625,-211.306884765625,2,99.841796875,117.660888671875,-216.45654296875,3,242.4453125,195.562744140625,140.685302734375,-0.012086738148162258,-0.009736539063797374,-35.7,-35.7,-0.0011111111111111111,0.0033333333333333335,0.0044444444444444444,0.32,1.71,9.45,11.70852048
1671151577.191416,0,-39.2105712890625,195.28955078125,164.48095703125,1,46.473388671875,116.850830078125,-212.1474609375,2,99.822265625,118.324462890625,-217.263427734375,3,242.4039306640625,195.50927734375,140.12548828125,-0.012086738148162258,-0.009736539063797374,-35.7,-35.7,-0.0011111111111111111,0.0033333333333333335,0.0044444444444444444,0.32,1.71,9.45,11.70852048
1671151577.2014928,0,-39.3848876953125,195.192138671875,163.434814453125,1,46.5550537109375,117.5810546875,-213.237548828125,2,99.854736328125,119.14404296875,-218.416015625,3,242.32080078125,195.431884765625,139.2041015625,-0.012086738148162258,-0.009736539063797374,-35.7,-35.7,-0.0011111111111111111,0.0033333333333333335,0.0044444444444444444,0.32,1.71,9.45,11.70852048
1671151577.2114375,0,-39.54571533203125,195.2724609375,162.121337890625,1,46.6263427734375,118.33544921875,-214.55224609375,2,99.914306640625,119.79150390625,-219.65185546875,3,242.2484130859375,195.32470703125,138.0439453125,-0.012086738148162258,-0.009736539063797374,-35.7,-35.7,-0.0011111111111111111,0.0033333333333333335,0.0044444444444444444,0.32,1.71,9.45,11.70852048
1671151577.221396,0,-39.82720947265625,195.320556640625,160.4970703125,1,46.6114501953125,118.819091796875,-216.379150390625,2,99.9146728515625,120.328125,-221.46142578125,3,242.1727294921875,195.19091796875,136.48974609375,-0.012086738148162258,-0.009736539063797374,-35.7,-35.7,-0.0011111111111111111,0.0033333333333333335,0.0044444444444444444,0.32,1.71,9.45,11.70852048
1671151577.2313945,0,-39.835205078125,195.282958984375,158.700927734375,1,46.58984375,118.964599609375,-218.12255859375,2,99.8883056640625,120.46826171875,-223.104248046875,3,242.0269775390625,195.200927734375,134.8271484375,-0.012086738148162258,-0.009736539063797374,-35.7,-35.7,-0.0011111111111111111,0.0033333333333333335,0.0044444444444444444,0.32,1.71,9.45,11.70852048
1671151577.2414594,0,-39.79937744140625,195.114990234375,156.4951171875,1,46.54248046875,118.66748046875,-220.2685546875,2,99.769287109375,120.12890625,-225.13330078125,3,241.7889404296875,195.326904296875,132.64599609375,-0.07822805523671683,-0.08254474743248907,-40.9,-40.9,-0.0011111111111111111,0.23555555555555555,-0.04111111111111111,-4.65,1.52,8.75,11.655823904
1671151577.2514105,0,-40.059814453125,194.998779296875,154.306396484375,1,46.40869140625,118.13232421875,-222.68359375,2,99.62890625,119.6240234375,-227.429931640625,3,241.549072265625,195.336181640625,130.377685546875,-0.07822805523671683,-0.08254474743248907,-40.9,-40.9,-0.0011111111111111111,0.23555555555555555,-0.04111111111111111,-4.65,1.52,8.75,11.655823904
1671151577.2615402,0,-40.20220947265625,194.87646484375,151.418701171875,1,46.1937255859375,117.16357421875,-225.13720703125,2,99.509765625,118.708984375,-230.072998046875,3,241.2867431640625,195.5302734375,127.565673828125,-0.07822805523671683,-0.08254474743248907,-40.9,-40.9,-0.0011111111111111111,0.23555555555555555,-0.04111111111111111,-4.65,1.52,8.75,11.655823904
1671151577.2714791,0,-40.43597412109375,194.72900390625,148.333984375,1,45.93212890625,116.041748046875,-227.84130859375,2,99.238037109375,117.580078125,-232.891357421875,3,240.9326171875,195.72314453125,124.406982421875,-0.07822805523671683,-0.08254474743248907,-40.9,-40.9,-0.0011111111111111111,0.23555555555555555,-0.04111111111111111,-4.65,1.52,8.75,11.655823904
1671151577.2814877,0,-40.71234130859375,195.2109375,145.462890625,1,45.732666015625,115.968017578125,-230.416748046875,2,98.9097900390625,117.326904296875,-235.417724609375,3,240.7230224609375,195.88916015625,121.5439453125,-0.07822805523671683,-0.08254474743248907,-40.9,-40.9,-0.0011111111111111111,0.23555555555555555,-0.04111111111111111,-4.65,1.52,8.75,11.655823904
1671151577.2915394,0,-41.0350341796875,195.232666015625,142.316650390625,1,45.40625,115.947509765625,-233.457763671875,2,98.5904541015625,117.271728515625,-238.43701171875,3,240.531494140625,195.91357421875,118.43505859375,-0.18408294052637597,-0.1907018685598934,-44.7,-44.7,0.008888888888888889,-0.15222222222222223,-0.025555555555555557,-3.2,2.02,9.13,11.701933408
1671151577.3014493,0,-40.87164306640625,195.30029296875,139.6279296875,1,45.166015625,115.972412109375,-236.25927734375,2,98.4024658203125,117.33056640625,-241.2509765625,3,240.352783203125,195.83349609375,115.635498046875,-0.18408294052637597,-0.1907018685598934,-44.7,-44.7,0.008888888888888889,-0.15222222222222223,-0.025555555555555557,-3.2,2.02,9.13,11.701933408
1671151577.3114316,0,-40.87811279296875,195.1572265625,136.567138671875,1,44.914306640625,115.931884765625,-239.2578125,2,98.1124267578125,117.316650390625,-244.25341796875,3,240.098876953125,195.998291015625,112.491943359375,-0.18408294052637597,-0.1907018685598934,-44.7,-44.7,0.008888888888888889,-0.15222222222222223,-0.025555555555555557,-3.2,2.02,9.13,11.701933408
